Month;Inflation_mean;Inflation_std;Inflation_p05;Inflation_p95;Unemployment_mean;Unemployment_std;Unemployment_p05;Unemployment_p95;TotalAdoption_mean;TotalAdoption_std;TotalAdoption_p05;TotalAdoption_p95;ExRate_mean;ExRate_std;ExRate_p05;ExRate_p95;MarketWage_mean;MarketWage_std;MarketWage_p05;MarketWage_p95;GovDebt_mean;GovDebt_std;GovDebt_p05;GovDebt_p95;NPL_mean;NPL_std;NPL_p05;NPL_p95;RefRate_mean;RefRate_std;RefRate_p05;RefRate_p95;PriceLevel_mean;PriceLevel_std;PriceLevel_p05;PriceLevel_p95;AutoRatio_mean;AutoRatio_std;AutoRatio_p05;AutoRatio_p95;HybridRatio_mean;HybridRatio_std;HybridRatio_p05;HybridRatio_p95;BPO_Auto_mean;BPO_Auto_std;BPO_Auto_p05;BPO_Auto_p95;Manuf_Auto_mean;Manuf_Auto_std;Manuf_Auto_p05;Manuf_Auto_p95;Retail_Auto_mean;Retail_Auto_std;Retail_Auto_p05;Retail_Auto_p95;Health_Auto_mean;Health_Auto_std;Health_Auto_p05;Health_Auto_p95;Public_Auto_mean;Public_Auto_std;Public_Auto_p05;Public_Auto_p95;Agri_Auto_mean;Agri_Auto_std;Agri_Auto_p05;Agri_Auto_p95;EffectiveBDP_mean;EffectiveBDP_std;EffectiveBDP_p05;EffectiveBDP_p95;BPO_Sigma_mean;BPO_Sigma_std;BPO_Sigma_p05;BPO_Sigma_p95;Manuf_Sigma_mean;Manuf_Sigma_std;Manuf_Sigma_p05;Manuf_Sigma_p95;Retail_Sigma_mean;Retail_Sigma_std;Retail_Sigma_p05;Retail_Sigma_p95;Health_Sigma_mean;Health_Sigma_std;Health_Sigma_p05;Health_Sigma_p95;Public_Sigma_mean;Public_Sigma_std;Public_Sigma_p05;Public_Sigma_p95;Agri_Sigma_mean;Agri_Sigma_std;Agri_Sigma_p05;Agri_Sigma_p95;MeanDegree_mean;MeanDegree_std;MeanDegree_p05;MeanDegree_p95;IoFlows_mean;IoFlows_std;IoFlows_p05;IoFlows_p95;IoGdpRatio_mean;IoGdpRatio_std;IoGdpRatio_p05;IoGdpRatio_p95
88;-0,202473;0,002490;-0,207513;-0,198214;0,354453;0,041628;0,296860;0,416410;0,197799;0,007601;0,186218;0,210436;4,088350;0,042872;4,025661;4,150861;5152,785506;151,612019;4960,503126;5350,237620;-5585587829,873075;110684816,832781;-5749928463,621839;-5434280093,214416;0,004918;0,001471;0,003254;0,008586;0,040000;0,000000;0,040000;0,040000;0,494774;0,031264;0,450699;0,539703;0,070379;0,007822;0,059228;0,086597;0,127421;0,005013;0,119086;0,133489;0,650085;0,037181;0,576512;0,703180;0,484007;0,018597;0,459216;0,522130;0,223709;0,010930;0,207051;0,241202;0,034463;0,009010;0,021703;0,051753;0,000591;0,000612;0,000000;0,002273;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
89;-0,202784;0,002453;-0,207763;-0,198342;0,366395;0,042067;0,305440;0,425950;0,198441;0,007454;0,187026;0,210659;4,076681;0,043353;4,013390;4,139740;5115,052677;145,124021;4931,002022;5305,757885;-5631056188,768255;110828110,789608;-5795035762,631713;-5479547795,846019;0,004786;0,001420;0,003124;0,008122;0,040000;0,000000;0,040000;0,040000;0,486388;0,030806;0,442911;0,530668;0,070595;0,007800;0,059531;0,086706;0,127846;0,005043;0,119503;0,134312;0,659010;0,033924;0,590747;0,709343;0,486218;0,018541;0,463070;0,524695;0,223788;0,010896;0,207276;0,241256;0,034463;0,009010;0,021703;0,051753;0,000621;0,000626;0,000000;0,002273;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
90;-0,203073;0,002434;-0,208023;-0,199315;0,377909;0,042722;0,313210;0,439390;0,199026;0,007365;0,187551;0,211165;4,064914;0,043793;4,001018;4,128528;5078,830574;139,408837;4900,788786;5265,722758;-5676595934,341120;110908563,424765;-5840081910,487268;-5524989731,553983;0,004656;0,001313;0,003217;0,007682;0,040000;0,000000;0,040000;0,040000;0,478134;0,030354;0,435240;0,521790;0,070801;0,007794;0,059935;0,087119;0,128226;0,005138;0,119911;0,134818;0,666854;0,033024;0,601423;0,723549;0,488238;0,017989;0,464653;0,525674;0,223886;0,010890;0,207276;0,241256;0,034463;0,009010;0,021703;0,051753;0,000636;0,000639;0,000000;0,002273;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
91;-0,203355;0,002400;-0,208259;-0,199809;0,389719;0,042404;0,323330;0,450960;0,199523;0,007349;0,187791;0,211128;4,053049;0,044163;3,988609;4,117210;5043,770322;133,955188;4871,231149;5227,872743;-5722224426,843673;110950358,504603;-5885219331,032545;-5570548743,212404;0,004616;0,001483;0,003051;0,008898;0,040000;0,000000;0,040000;0,040000;0,470009;0,029905;0,427693;0,513052;0,070949;0,007734;0,060340;0,087119;0,128575;0,005182;0,120113;0,135223;0,672895;0,032492;0,615658;0,733564;0,490117;0,018014;0,465296;0,526923;0,223929;0,010884;0,207144;0,241256;0,034742;0,009085;0,021703;0,051753;0,000621;0,000626;0,000000;0,002273;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
92;-0,203621;0,002369;-0,208534;-0,200135;0,401267;0,042321;0,333730;0,462290;0,199954;0,007338;0,188498;0,211756;4,041121;0,044496;3,976199;4,105568;5009,931157;128,951788;4842,377873;5191,787874;-5767944450,414381;110951386,038018;-5930463821,713004;-5616255259,966699;0,004672;0,001373;0,003307;0,008512;0,040000;0,000000;0,040000;0,040000;0,462014;0,029460;0,420269;0,504454;0,071120;0,007723;0,060340;0,087229;0,128834;0,005180;0,120517;0,135554;0,679214;0,031288;0,615658;0,733564;0,491480;0,017659;0,467866;0,528205;0,224004;0,010913;0,206966;0,241480;0,034909;0,009014;0,021703;0,051753;0,000606;0,000625;0,000000;0,002273;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
93;-0,203876;0,002333;-0,208802;-0,200374;0,412837;0,041814;0,347170;0,474180;0,200305;0,007342;0,188637;0,211980;4,029111;0,044804;3,963622;4,093983;4977,152897;124,180953;4813,782663;5155,391364;-5813760545,230892;110929308,061972;-5975930020,757496;-5662110489,370969;0,004896;0,001664;0,003139;0,008606;0,040000;0,000000;0,040000;0,040000;0,454145;0,029020;0,412964;0,495978;0,071240;0,007710;0,060364;0,087229;0,129064;0,005260;0,120679;0,136060;0,684383;0,030196;0,622776;0,733564;0,492855;0,017688;0,469152;0,528544;0,223990;0,010946;0,206788;0,241480;0,034909;0,009014;0,021703;0,051753;0,000591;0,000612;0,000000;0,002273;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
94;-0,204109;0,002304;-0,209051;-0,200588;0,423996;0,041629;0,360200;0,484780;0,200649;0,007264;0,189061;0,212183;4,017060;0,045129;3,951082;4,082553;4945,558709;119,892891;4786,182359;5119,219076;-5859681619,238061;110875464,064714;-6021589212,696449;-5708117900,967433;0,005240;0,002118;0,003150;0,009850;0,040000;0,000000;0,040000;0,040000;0,446404;0,028585;0,405783;0,487624;0,071355;0,007651;0,060465;0,087431;0,129295;0,005238;0,120982;0,136364;0,689385;0,028619;0,629893;0,733564;0,494025;0,017515;0,471080;0,529185;0,224030;0,010919;0,207331;0,241310;0,035021;0,008943;0,021703;0,051753;0,000591;0,000634;0,000000;0,002273;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
95;-0,204341;0,002285;-0,209296;-0,200728;0,435497;0,041532;0,373830;0,495590;0,200894;0,007216;0,189422;0,212023;4,004937;0,045395;3,938599;4,070721;4914,772554;116,113894;4759,234238;5083,054865;-5905715801,615946;110776238,727789;-6067403743,426761;-5754300899,687810;0,005417;0,002006;0,003055;0,009349;0,040000;0,000000;0,040000;0,040000;0,438786;0,028156;0,398720;0,479393;0,071449;0,007626;0,060471;0,087431;0,129445;0,005302;0,120716;0,136493;0,693419;0,028695;0,640569;0,740484;0,494830;0,017442;0,471722;0,528883;0,224022;0,010891;0,207229;0,241310;0,035134;0,008891;0,021703;0,051753;0,000591;0,000623;0,000000;0,002273;0,000042;0,000224;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
96;-0,204564;0,002271;-0,209471;-0,200877;0,446609;0,041750;0,385960;0,506020;0,201246;0,007113;0,189580;0,212189;3,992822;0,045676;3,926015;4,059041;4884,928148;112,997909;4733,026086;5048,000086;-5951874006,840871;110633018,782342;-6113388639,498763;-5800611748,304716;0,005541;0,002008;0,002902;0,010119;0,040000;0,000000;0,040000;0,040000;0,431290;0,027735;0,391776;0,471289;0,071599;0,007576;0,060477;0,087431;0,129647;0,005325;0,120841;0,136695;0,699085;0,027195;0,650000;0,743945;0,495936;0,017340;0,472669;0,529223;0,224038;0,010888;0,206873;0,241194;0,035303;0,008842;0,021703;0,051753;0,000606;0,000647;0,000000;0,002273;0,000042;0,000224;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
97;-0,204775;0,002260;-0,209642;-0,201094;0,457490;0,041673;0,396800;0,515860;0,201497;0,007129;0,189821;0,212391;3,980636;0,045929;3,913391;4,047306;4856,007941;110,252901;4707,723329;5014,731746;-5998163353,573313;110460440,765484;-6159488803,122612;-5847066712,253199;0,005836;0,002064;0,003028;0,010424;0,040000;0,000000;0,040000;0,040000;0,423917;0,027320;0,384951;0,463316;0,071710;0,007590;0,060578;0,087633;0,129787;0,005427;0,120587;0,137201;0,703158;0,025421;0,650000;0,750865;0,496945;0,017379;0,473955;0,529223;0,224031;0,010946;0,206695;0,241642;0,035303;0,008842;0,021703;0,051753;0,000576;0,000631;0,000000;0,002273;0,000042;0,000224;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
98;-0,204971;0,002233;-0,209503;-0,201290;0,468340;0,041551;0,408910;0,525250;0,201721;0,007181;0,189961;0,212535;3,968414;0,046127;3,900857;4,035286;4828,024882;107,575052;4683,363685;4982,188143;-6044587924,047606;110259242,546418;-6205662069,199862;-5893668620,604889;0,006081;0,002340;0,003349;0,010346;0,040000;0,000000;0,040000;0,040000;0,416663;0,026909;0,378241;0,455465;0,071815;0,007599;0,060781;0,087852;0,129906;0,005467;0,120700;0,137404;0,708206;0,025232;0,658537;0,750865;0,497674;0,017510;0,474260;0,529865;0,223967;0,010938;0,206532;0,241642;0,035415;0,008924;0,021703;0,051753;0,000576;0,000609;0,000000;0,002273;0,000042;0,000224;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
99;-0,205118;0,002111;-0,208581;-0,201522;0,479193;0,040790;0,419010;0,534240;0,201933;0,007155;0,189835;0,212738;3,956175;0,046335;3,888235;4,023360;4801,498924;103,652300;4666,000000;4950,830251;-6091173262,215632;110031600,846450;-6251916754,133343;-5940528631,058397;0,006407;0,002527;0,003410;0,011035;0,040000;0,000000;0,040000;0,040000;0,409532;0,026492;0,371686;0,447741;0,071915;0,007551;0,061084;0,087861;0,130018;0,005546;0,120547;0,137606;0,712454;0,025139;0,662021;0,750865;0,498523;0,017756;0,474565;0,529865;0,223890;0,010919;0,206041;0,241697;0,035471;0,008864;0,021703;0,051753;0,000561;0,000571;0,000000;0,001820;0,000042;0,000224;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
100;-0,205234;0,001980;-0,208046;-0,201776;0,489677;0,040063;0,430150;0,542480;0,202072;0,007154;0,189709;0,212440;3,943905;0,046499;3,875767;4,011264;4776,256249;99,237932;4666,000000;4921,208443;-6137929641,139483;109760565,845191;-6298322059,356372;-5987901537,829128;0,007092;0,003163;0,003371;0,011642;0,040000;0,000000;0,040000;0,040000;0,402521;0,026074;0,365351;0,440146;0,071957;0,007524;0,061191;0,087870;0,130114;0,005621;0,120393;0,137634;0,715183;0,025427;0,667857;0,754325;0,499296;0,017883;0,474871;0,529260;0,223794;0,010911;0,205683;0,241697;0,035473;0,008877;0,021703;0,051753;0,000546;0,000517;0,000000;0,001365;0,000042;0,000224;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
101;-0,205261;0,001857;-0,208174;-0,201995;0,499775;0,039008;0,441100;0,551570;0,202150;0,007175;0,189830;0,212708;3,931632;0,046593;3,863518;3,999323;4753,259522;93,511677;4666,000000;4892,407563;-6184879266,517673;109423380,579519;-6344850923,191824;-6035821230,890427;0,007495;0,003175;0,003201;0,012177;0,040000;0,000000;0,040000;0,040000;0,395635;0,025650;0,359126;0,432673;0,072016;0,007531;0,061317;0,087796;0,130134;0,005658;0,120746;0,137851;0,717346;0,025149;0,668990;0,754325;0,499777;0,018119;0,476160;0,529601;0,223680;0,010916;0,205325;0,241410;0,035529;0,008902;0,021703;0,051753;0,000591;0,000565;0,000000;0,001820;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
102;-0,205199;0,001766;-0,207734;-0,202211;0,509666;0,037937;0,452890;0,560070;0,202264;0,007205;0,189767;0,212591;3,919369;0,046679;3,851337;3,987292;4732,833370;86,676100;4666,000000;4863,798720;-6232060001,244328;108996241,840113;-6391520686,206070;-6084244691,361436;0,008095;0,003577;0,003278;0,013871;0,040000;0,000000;0,040000;0,040000;0,388874;0,025219;0,353007;0,425315;0,072077;0,007532;0,061324;0,087721;0,130187;0,005735;0,120564;0,137805;0,720812;0,025037;0,670213;0,754325;0,500286;0,018059;0,476160;0,529336;0,223594;0,010891;0,204787;0,241069;0,035529;0,008902;0,021703;0,051753;0,000561;0,000547;0,000000;0,001820;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
103;-0,205023;0,001676;-0,207850;-0,202231;0,519181;0,036954;0,462860;0,568720;0,202347;0,007141;0,190071;0,212315;3,907150;0,046712;3,839178;3,975032;4715,658891;78,956725;4666,000000;4836,466117;-6279515204,940951;108452242,277662;-6438349627,988437;-6133165753,897414;0,008858;0,003802;0,003446;0,015481;0,040000;0,000000;0,040000;0,040000;0,382243;0,024784;0,346994;0,418081;0,072154;0,007505;0,061324;0,087748;0,130193;0,005769;0,119833;0,138022;0,723916;0,025324;0,670213;0,757785;0,500815;0,018100;0,476160;0,528995;0,223453;0,010761;0,204653;0,240899;0,035641;0,008887;0,021703;0,051753;0,000531;0,000513;0,000000;0,001819;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
104;-0,204657;0,001529;-0,207705;-0,202198;0,528466;0,035884;0,474310;0,576870;0,202300;0,007135;0,189844;0,212097;3,894954;0,046683;3,827121;3,962888;4703,302299;69,782959;4666,000000;4809,269701;-6327312405,863253;107770324,256001;-6485311633,267170;-6182545869,570187;0,010378;0,004836;0,003269;0,018384;0,040000;0,000000;0,040000;0,040000;0,375750;0,024344;0,341084;0,410960;0,072170;0,007492;0,061443;0,087867;0,130129;0,005884;0,119227;0,138165;0,725530;0,025315;0,671429;0,761566;0,501103;0,018251;0,475822;0,529639;0,223249;0,010650;0,204746;0,241124;0,035641;0,008887;0,021703;0,051753;0,000455;0,000484;0,000000;0,001365;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
105;-0,204202;0,001430;-0,206524;-0,201848;0,537417;0,035123;0,485430;0,585210;0,202218;0,007126;0,189655;0,211740;3,882843;0,046611;3,815344;3,950601;4694,749831;60,072418;4666,000000;4782,416662;-6375496635,127015;106947488,918628;-6532426005,779535;-6232376611,128284;0,011942;0,006218;0,003183;0,022073;0,040000;0,000000;0,040000;0,040000;0,369388;0,023908;0,335274;0,403952;0,072204;0,007505;0,061462;0,087893;0,130014;0,006015;0,118768;0,137983;0,727601;0,025780;0,672598;0,771331;0,501220;0,018383;0,476129;0,530284;0,222998;0,010623;0,204357;0,241178;0,035591;0,008898;0,021703;0,051753;0,000440;0,000491;0,000000;0,001365;0,000042;0,000224;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
106;-0,203805;0,001506;-0,205983;-0,201137;0,546254;0,034363;0,496540;0,592660;0,202038;0,007125;0,189631;0,211505;3,870794;0,046496;3,803545;3,938320;4687,802187;50,941601;4666,000000;4755,862772;-6424086225,767550;106009143,386975;-6579690716,128647;-6282619621,777652;0,013937;0,008005;0,003264;0,029835;0,040000;0,000000;0,040000;0,040000;0,363141;0,023479;0,329566;0,397057;0,072203;0,007488;0,061658;0,088003;0,129835;0,006342;0,116738;0,137997;0,729234;0,025134;0,676157;0,771331;0,501313;0,018433;0,476098;0,531572;0,222582;0,010618;0,204627;0,241178;0,035703;0,008754;0,021812;0,051753;0,000394;0,000495;0,000000;0,001365;0,000083;0,000449;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
107;-0,203523;0,001636;-0,206113;-0,200313;0,554784;0,033355;0,506790;0,600960;0,201661;0,007261;0,189587;0,211415;3,858807;0,046326;3,791837;3,926003;4681,085278;42,985384;4666,000000;4730,049851;-6473078018,229377;104964138,029966;-6627086614,796758;-6333206536,139982;0,016274;0,011039;0,003432;0,039836;0,040000;0,000000;0,040000;0,040000;0,357001;0,023055;0,323957;0,390275;0,072228;0,007488;0,061671;0,088030;0,129434;0,006870;0,114330;0,137497;0,730752;0,025187;0,679715;0,774744;0,501140;0,018753;0,475420;0,531572;0,221884;0,010755;0,204270;0,240837;0,035651;0,008636;0,023372;0,051753;0,000379;0,000499;0,000000;0,001365;0,000083;0,000449;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
108;-0,203233;0,001715;-0,205952;-0,200039;0,562977;0,032798;0,515630;0,608590;0,201054;0,007562;0,188840;0,211260;3,846898;0,046122;3,780215;3,913793;4675,994313;36,330109;4666,000000;4705,614414;-6522480470,554538;103833943,239091;-6674590638,593952;-6384182156,887615;0,019998;0,015882;0,003503;0,054152;0,040000;0,000000;0,040000;0,040000;0,350974;0,022643;0,318447;0,383608;0,072202;0,007478;0,061677;0,087982;0,128852;0,007717;0,110824;0,137631;0,731883;0,024582;0,683274;0,778157;0,500787;0,019160;0,476036;0,534149;0,220854;0,011070;0,203256;0,240991;0,035651;0,008636;0,023372;0,051753;0,000349;0,000494;0,000000;0,001365;0,000083;0,000449;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
109;-0,202921;0,001784;-0,205837;-0,199850;0,571097;0,032379;0,524810;0,616830;0,200257;0,008021;0,186819;0,211107;3,835081;0,045940;3,768552;3,901621;4672,700148;30,593776;4666,000000;4682,022345;-6572303076,097422;102666095,973857;-6722260756,131327;-6435491938,934837;0,024808;0,020122;0,004692;0,070024;0,040000;0,000000;0,040000;0,040000;0,345059;0,022247;0,313033;0,377051;0,072152;0,007399;0,061696;0,088045;0,128106;0,008539;0,107788;0,137882;0,733630;0,024265;0,690391;0,779359;0,500212;0,019881;0,472964;0,536129;0,219506;0,011636;0,202494;0,240352;0,035493;0,008554;0,023372;0,051753;0,000318;0,000472;0,000000;0,001365;0,000083;0,000449;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
