Month;Inflation_mean;Inflation_std;Inflation_p05;Inflation_p95;Unemployment_mean;Unemployment_std;Unemployment_p05;Unemployment_p95;TotalAdoption_mean;TotalAdoption_std;TotalAdoption_p05;TotalAdoption_p95;ExRate_mean;ExRate_std;ExRate_p05;ExRate_p95;MarketWage_mean;MarketWage_std;MarketWage_p05;MarketWage_p95;GovDebt_mean;GovDebt_std;GovDebt_p05;GovDebt_p95;NPL_mean;NPL_std;NPL_p05;NPL_p95;RefRate_mean;RefRate_std;RefRate_p05;RefRate_p95;PriceLevel_mean;PriceLevel_std;PriceLevel_p05;PriceLevel_p95;AutoRatio_mean;AutoRatio_std;AutoRatio_p05;AutoRatio_p95;HybridRatio_mean;HybridRatio_std;HybridRatio_p05;HybridRatio_p95;BPO_Auto_mean;BPO_Auto_std;BPO_Auto_p05;BPO_Auto_p95;Manuf_Auto_mean;Manuf_Auto_std;Manuf_Auto_p05;Manuf_Auto_p95;Retail_Auto_mean;Retail_Auto_std;Retail_Auto_p05;Retail_Auto_p95;Health_Auto_mean;Health_Auto_std;Health_Auto_p05;Health_Auto_p95;Public_Auto_mean;Public_Auto_std;Public_Auto_p05;Public_Auto_p95;Agri_Auto_mean;Agri_Auto_std;Agri_Auto_p05;Agri_Auto_p95;EffectiveBDP_mean;EffectiveBDP_std;EffectiveBDP_p05;EffectiveBDP_p95;BPO_Sigma_mean;BPO_Sigma_std;BPO_Sigma_p05;BPO_Sigma_p95;Manuf_Sigma_mean;Manuf_Sigma_std;Manuf_Sigma_p05;Manuf_Sigma_p95;Retail_Sigma_mean;Retail_Sigma_std;Retail_Sigma_p05;Retail_Sigma_p95;Health_Sigma_mean;Health_Sigma_std;Health_Sigma_p05;Health_Sigma_p95;Public_Sigma_mean;Public_Sigma_std;Public_Sigma_p05;Public_Sigma_p95;Agri_Sigma_mean;Agri_Sigma_std;Agri_Sigma_p05;Agri_Sigma_p95;MeanDegree_mean;MeanDegree_std;MeanDegree_p05;MeanDegree_p95;IoFlows_mean;IoFlows_std;IoFlows_p05;IoFlows_p95;IoGdpRatio_mean;IoGdpRatio_std;IoGdpRatio_p05;IoGdpRatio_p95
89;-0,220773;0,001859;-0,225334;-0,217593;0,587549;0,027985;0,551010;0,647240;0,379542;0,021478;0,335258;0,408157;3,993680;0,019468;3,952010;4,020275;5666,000000;0,000000;5666,000000;5666,000000;6573955665,767536;38662249,955435;6516830362,692843;6656425110,891697;0,097055;0,043076;0,042590;0,178575;0,040000;0,000000;0,040000;0,040000;0,386625;0,011142;0,362583;0,401765;0,120040;0,012391;0,104995;0,153125;0,259502;0,032131;0,180561;0,297229;0,905739;0,016699;0,882979;0,935252;0,839203;0,011918;0,813500;0,858401;0,509195;0,036095;0,431556;0,558429;0,072818;0,012171;0,051546;0,091681;0,000212;0,000366;0,000000;0,000911;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
90;-0,220766;0,001994;-0,225656;-0,217510;0,602275;0,030297;0,563780;0,665260;0,368785;0,024183;0,323395;0,402330;3,981951;0,019867;3,939352;4,009025;5666,000000;0,000000;5666,000000;5666,000000;6720861599,678890;39526457,866687;6662238264,085865;6805163235,454734;0,120567;0,047195;0,056864;0,201201;0,040000;0,000000;0,040000;0,040000;0,379515;0,011000;0,355735;0,394453;0,121828;0,012752;0,105583;0,155572;0,246957;0,035223;0,166934;0,289796;0,906215;0,016556;0,882979;0,935252;0,837149;0,012618;0,811348;0,857240;0,491275;0,040867;0,410399;0,546117;0,072870;0,012194;0,051813;0,092308;0,000167;0,000299;0,000000;0,000910;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
91;-0,220841;0,002112;-0,225986;-0,217472;0,617754;0,031811;0,575770;0,680630;0,356572;0,026080;0,309966;0,391989;3,970089;0,020317;3,926537;3,997721;5666,000000;0,000000;5666,000000;5666,000000;6867925714,483746;40549650,766728;6807580121,500810;6954154799,960223;0,146121;0,048313;0,078627;0,222585;0,040000;0,000000;0,040000;0,040000;0,372527;0,010862;0,349008;0,387267;0,123830;0,012972;0,106712;0,156883;0,232742;0,037273;0,151194;0,280976;0,906554;0,016573;0,882979;0,935252;0,834628;0,013472;0,808664;0,855756;0,470529;0,044825;0,386621;0,530180;0,072148;0,012324;0,051903;0,092308;0,000121;0,000233;0,000000;0,000455;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
92;-0,220986;0,002204;-0,226303;-0,217537;0,633925;0,032227;0,590030;0,695540;0,343212;0,027216;0,295798;0,380196;3,958058;0,020799;3,913563;3,986393;5666,000000;0,000000;5666,000000;5666,000000;7015239169,397962;41655291,888183;6953066300,526621;7103412651,858328;0,171733;0,047366;0,102072;0,245984;0,040000;0,000000;0,040000;0,040000;0,365658;0,010726;0,342394;0,380206;0,126070;0,013210;0,108187;0,159517;0,217141;0,038597;0,137164;0,269388;0,906911;0,016581;0,882979;0,935714;0,831619;0,014477;0,804139;0,853107;0,447198;0,047318;0,362869;0,512603;0,072113;0,012381;0,052174;0,091537;0,000121;0,000233;0,000000;0,000455;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
93;-0,221179;0,002261;-0,226528;-0,217689;0,650432;0,032084;0,605360;0,709610;0,329295;0,028023;0,282643;0,368171;3,945853;0,021283;3,900436;3,974837;5666,000000;0,000000;5666,000000;5666,000000;7162863523,055010;42803648,506921;7098698641,808328;7252949052,228387;0,197403;0,046271;0,128775;0,265508;0,040000;0,000000;0,040000;0,040000;0,358907;0,010590;0,335908;0,373266;0,128198;0,012949;0,109495;0,160657;0,201097;0,039103;0,122893;0,256532;0,906911;0,016581;0,882979;0,935714;0,827875;0,015965;0,801509;0,851079;0,422751;0,048918;0,340066;0,492103;0,071501;0,012445;0,052252;0,088542;0,000121;0,000261;0,000000;0,000910;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
94;-0,221399;0,002295;-0,226773;-0,217904;0,666685;0,031351;0,621310;0,722860;0,315363;0,027594;0,269226;0,354382;3,933461;0,021763;3,887172;3,963153;5666,000000;0,000000;5666,000000;5666,000000;7310816313,358218;43939970,368341;7244646430,355919;7402704060,702647;0,221891;0,042936;0,156937;0,281844;0,040000;0,000000;0,040000;0,040000;0,352271;0,010454;0,329540;0,366445;0,130195;0,012731;0,111333;0,161020;0,185168;0,038275;0,108619;0,240395;0,907135;0,016630;0,882979;0,935714;0,823605;0,016327;0,797831;0,849001;0,398004;0,049112;0,320830;0,469441;0,071134;0,012204;0,052347;0,088496;0,000091;0,000217;0,000000;0,000455;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
95;-0,221619;0,002310;-0,226933;-0,218158;0,682313;0,029948;0,638490;0,735460;0,301221;0,026674;0,257451;0,338931;3,920890;0,022219;3,873779;3,951231;5666,000000;0,000000;5666,000000;5666,000000;7459097229,182845;45021866,496453;7391008907,785989;7552666704,051513;0,246170;0,038638;0,189601;0,298415;0,040000;0,000000;0,040000;0,040000;0,345752;0,010318;0,323287;0,359741;0,131930;0,012449;0,113251;0,161187;0,169291;0,036922;0,096264;0,222182;0,907462;0,016415;0,882979;0,935714;0,818443;0,017842;0,792271;0,845392;0,372842;0,047599;0,303803;0,441040;0,070471;0,012357;0,052724;0,088652;0,000076;0,000170;0,000000;0,000455;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
96;-0,221834;0,002308;-0,227057;-0,218448;0,697260;0,028186;0,657290;0,747740;0,287482;0,025327;0,248358;0,324453;3,908153;0,022643;3,860247;3,939079;5666,000000;0,000000;5666,000000;5666,000000;7607683245,453809;46029211,324859;7537834312,913742;7702883752,078293;0,267550;0,034476;0,214425;0,312094;0,040000;0,000000;0,040000;0,040000;0,339348;0,010182;0,317147;0,353148;0,133641;0,012089;0,115614;0,161668;0,153841;0,035038;0,086690;0,205031;0,908105;0,016313;0,885714;0,935714;0,812674;0,019015;0,784937;0,842763;0,347992;0,045757;0,286312;0,416585;0,070125;0,011921;0,053004;0,086268;0,000046;0,000137;0,000000;0,000455;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
97;-0,222024;0,002286;-0,227157;-0,218723;0,711402;0,026213;0,674190;0,757830;0,274270;0,023766;0,239476;0,310416;3,895257;0,023033;3,846631;3,926810;5666,000000;0,000000;5666,000000;5666,000000;7756559370,976544;46958245,001799;7685025988,387540;7853211229,876244;0,287474;0,031033;0,242371;0,330313;0,040000;0,000000;0,040000;0,040000;0,333058;0,010045;0,311123;0,346670;0,134811;0,011492;0,118059;0,161835;0,139459;0,032804;0,078227;0,186279;0,908534;0,016443;0,886926;0,935714;0,806114;0,019872;0,777296;0,840514;0,323802;0,043131;0,272409;0,388889;0,069523;0,012114;0,051601;0,086556;0,000030;0,000114;0,000000;0,000455;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
98;-0,222173;0,002246;-0,227120;-0,218952;0,724384;0,024376;0,690440;0,766550;0,261624;0,022057;0,229637;0,293784;3,882230;0,023393;3,832964;3,914288;5666,000000;0,000000;5666,000000;5666,000000;7905659524,712523;47815815,076600;7832383810,649886;8003540501,419868;0,305692;0,027393;0,266679;0,344461;0,040000;0,000000;0,040000;0,040000;0,326884;0,009907;0,305214;0,340308;0,135732;0,010847;0,120149;0,160077;0,125892;0,030321;0,069815;0,170166;0,908980;0,016609;0,886926;0,935714;0,799841;0,020631;0,769510;0,837338;0,299884;0,040397;0,253846;0,357978;0,068694;0,012364;0,049057;0,084806;0,000030;0,000114;0,000000;0,000455;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
99;-0,222284;0,002187;-0,227052;-0,219149;0,736678;0,022398;0,705080;0,775050;0,249313;0,020444;0,221413;0,279453;3,869078;0,023710;3,819244;3,901575;5666,000000;0,000000;5666,000000;5666,000000;8054982967,216885;48597107,054819;7980121132,147665;8153966407,361618;0,322346;0,023985;0,287066;0,356760;0,040000;0,000000;0,040000;0,040000;0,320911;0,009569;0,300000;0,334058;0,136466;0,010220;0,122187;0,159387;0,112847;0,028037;0,062026;0,155399;0,909403;0,016359;0,886926;0,935714;0,791989;0,021326;0,761726;0,828767;0,276974;0,037679;0,239359;0,331311;0,068425;0,012345;0,047710;0,084229;0,000015;0,000082;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
100;-0,222345;0,002123;-0,226962;-0,219370;0,748172;0,020455;0,718020;0,782900;0,237741;0,018880;0,213072;0,264865;3,855807;0,023989;3,805480;3,888712;5666,000000;0,000000;5666,000000;5666,000000;8204534409,383677;49372753,767464;8128169400,546246;8304972904,462850;0,338161;0,021466;0,306476;0,369101;0,040000;0,000000;0,040000;0,040000;0,315341;0,008681;0,300000;0,327920;0,136605;0,009717;0,123790;0,158529;0,101136;0,025791;0,054543;0,138598;0,909829;0,016224;0,886926;0,935714;0,783321;0,022225;0,750911;0,820725;0,256264;0,034343;0,219858;0,307375;0,067389;0,012176;0,046154;0,083019;0,000015;0,000083;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
101;-0,222377;0,002050;-0,226856;-0,219522;0,758594;0,018623;0,731180;0,790340;0,227340;0,017665;0,206100;0,253784;3,842441;0,024243;3,791654;3,875716;5666,000000;0,000000;5666,000000;5666,000000;8354290706,035671;50181837,558358;8276472369,620518;8456625305,780622;0,349508;0,019767;0,323431;0,379938;0,040000;0,000000;0,040000;0,040000;0,310068;0,007707;0,300000;0,321898;0,136741;0,009119;0,124474;0,157522;0,090599;0,023867;0,048577;0,126496;0,910362;0,016110;0,886926;0,935714;0,775208;0,023170;0,739691;0,813801;0,237039;0,031213;0,204092;0,286264;0,066489;0,011988;0,045802;0,083179;0,000015;0,000083;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
102;-0,222361;0,001985;-0,226744;-0,219629;0,767963;0,017167;0,742620;0,797630;0,217111;0,016060;0,198240;0,243107;3,828999;0,024470;3,777765;3,862615;5666,000000;0,000000;5666,000000;5666,000000;8504298060,458365;51136154,783926;8424996911,114545;8608928377,404171;0,361010;0,017832;0,334287;0,386479;0,040000;0,000000;0,040000;0,040000;0,305797;0,005949;0,300000;0,315986;0,136511;0,008747;0,124946;0,156841;0,080600;0,021651;0,042454;0,114331;0,910791;0,015858;0,886926;0,935714;0,766117;0,024136;0,726027;0,804398;0,218823;0,027411;0,189100;0,265044;0,065430;0,012171;0,044231;0,083333;0,000015;0,000083;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
103;-0,222306;0,001928;-0,226519;-0,219670;0,776665;0,015603;0,754000;0,803990;0,207877;0,014575;0,189472;0,230568;3,815484;0,024678;3,763847;3,849400;5666,000000;0,000000;5666,000000;5666,000000;8654628577,194511;52257603,901813;8573628712,961008;8761776792,027378;0,370017;0,015149;0,344344;0,390190;0,040000;0,000000;0,040000;0,040000;0,302505;0,004024;0,300000;0,310186;0,135946;0,008195;0,124141;0,153545;0,071931;0,019389;0,038631;0,104255;0,910982;0,015885;0,886926;0,935714;0,756714;0,025431;0,712644;0,797346;0,203079;0,023811;0,174235;0,240681;0,064310;0,012352;0,044487;0,083810;0,000015;0,000083;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
104;-0,222207;0,001881;-0,226189;-0,219716;0,784280;0,014196;0,763270;0,808660;0,199127;0,013118;0,182006;0,220617;3,801926;0,024860;3,749931;3,836099;5666,000000;0,000000;5666,000000;5666,000000;8805365144,268192;53486668,404317;8722326893,780660;8915053275,180801;0,377826;0,014152;0,355009;0,396066;0,040000;0,000000;0,040000;0,040000;0,300769;0,002196;0,300000;0,304494;0,135264;0,007914;0,124757;0,150232;0,063862;0,017445;0,035407;0,093232;0,911417;0,016025;0,886926;0,935714;0,747160;0,026686;0,703148;0,786260;0,187579;0,020579;0,160995;0,223333;0,063139;0,012321;0,045098;0,081439;0,000016;0,000084;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
105;-0,222082;0,001844;-0,225868;-0,219722;0,791519;0,013015;0,771830;0,814160;0,191239;0,011583;0,176755;0,210736;3,788322;0,025028;3,735991;3,822745;5666,000000;0,000000;5666,000000;5666,000000;8956623661,357592;54753465,874868;8871388072,683548;9068859341,469610;0,383817;0,013130;0,358523;0,402101;0,040000;0,000000;0,040000;0,040000;0,300168;0,000903;0,300000;0,300000;0,134315;0,007592;0,124771;0,148161;0,056924;0,015221;0,033429;0,081534;0,912066;0,015809;0,886926;0,935714;0,737946;0,027067;0,695313;0,778808;0,173793;0,017255;0,151808;0,203348;0,062420;0,012265;0,045187;0,080827;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
106;-0,221906;0,001813;-0,225410;-0,219615;0,797901;0,011876;0,779910;0,818830;0,183599;0,009947;0,170632;0,200783;3,774687;0,025177;3,722035;3,809336;5666,000000;0,000000;5666,000000;5666,000000;9108396410,094940;56008200,400677;9021002037,010138;9223166932,913668;0,390414;0,012384;0,369679;0,416876;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,132897;0,007383;0,123233;0,144203;0,050703;0,013089;0,029286;0,071484;0,912607;0,015669;0,886926;0,939068;0,727642;0,028345;0,686028;0,770629;0,161372;0,013995;0,141607;0,187927;0,060843;0,012126;0,043393;0,077071;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
107;-0,221708;0,001784;-0,224976;-0,219365;0,803847;0,010789;0,787820;0,822840;0,176788;0,009294;0,165141;0,194555;3,761035;0,025326;3,708079;3,795875;5666,000000;0,000000;5666,000000;5666,000000;9260687752,079493;57227280,828186;9171104664,615760;9377942170,316072;0,394591;0,012261;0,376172;0,419093;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,131516;0,007025;0,121859;0,142600;0,045272;0,011583;0,027421;0,063616;0,912910;0,015759;0,886926;0,939068;0,716647;0,029934;0,673712;0,763768;0,151211;0,012988;0,134562;0,174381;0,059231;0,012090;0,041833;0,076923;0,000016;0,000084;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
108;-0,221479;0,001761;-0,224551;-0,219138;0,809196;0,009931;0,794290;0,826590;0,170487;0,008489;0,158545;0,187672;3,747366;0,025445;3,694129;3,782381;5666,000000;0,000000;5666,000000;5666,000000;9413465960,575250;58412705,698779;9321769788,323189;9533152910,025080;0,398203;0,011981;0,381929;0,420555;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,129757;0,006890;0,120888;0,141571;0,040730;0,010281;0,025018;0,057860;0,913563;0,015787;0,886926;0,939068;0,705503;0,030248;0,656140;0,752941;0,142540;0,011843;0,124524;0,164066;0,056869;0,013201;0,037475;0,075397;0,000016;0,000084;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
109;-0,221237;0,001748;-0,224146;-0,218916;0,813999;0,009239;0,799750;0,830400;0,164597;0,007878;0,153429;0,180414;3,733697;0,025567;3,680172;3,768889;5666,000000;0,000000;5666,000000;5666,000000;9566709306,760870;59587365,478045;9472983994,369442;9688833972,790780;0,399461;0,012972;0,380590;0,423461;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,128213;0,006764;0,119342;0,139142;0,036384;0,009010;0,023227;0,050938;0,914214;0,016009;0,886926;0,939068;0,693485;0,031725;0,644809;0,743169;0,134676;0,011300;0,119363;0,156729;0,055555;0,013060;0,035294;0,074219;0,000016;0,000084;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
110;-0,220992;0,001724;-0,223683;-0,218746;0,818392;0,008515;0,805450;0,833420;0,159379;0,007064;0,149486;0,173674;3,720019;0,025677;3,666223;3,755379;5666,000000;0,000000;5666,000000;5666,000000;9720394500,252901;60741750,637644;9624614693,273720;9844933601,709030;0,398729;0,013084;0,379835;0,419426;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,126650;0,006629;0,118001;0,138356;0,032729;0,008036;0,021361;0,044940;0,914663;0,016012;0,886926;0,940351;0,682542;0,032727;0,633645;0,731707;0,127765;0,010578;0,110330;0,151796;0,053870;0,012084;0,035785;0,073413;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
