Month;Inflation_mean;Inflation_std;Inflation_p05;Inflation_p95;Unemployment_mean;Unemployment_std;Unemployment_p05;Unemployment_p95;TotalAdoption_mean;TotalAdoption_std;TotalAdoption_p05;TotalAdoption_p95;ExRate_mean;ExRate_std;ExRate_p05;ExRate_p95;MarketWage_mean;MarketWage_std;MarketWage_p05;MarketWage_p95;GovDebt_mean;GovDebt_std;GovDebt_p05;GovDebt_p95;NPL_mean;NPL_std;NPL_p05;NPL_p95;RefRate_mean;RefRate_std;RefRate_p05;RefRate_p95;PriceLevel_mean;PriceLevel_std;PriceLevel_p05;PriceLevel_p95;AutoRatio_mean;AutoRatio_std;AutoRatio_p05;AutoRatio_p95;HybridRatio_mean;HybridRatio_std;HybridRatio_p05;HybridRatio_p95;BPO_Auto_mean;BPO_Auto_std;BPO_Auto_p05;BPO_Auto_p95;Manuf_Auto_mean;Manuf_Auto_std;Manuf_Auto_p05;Manuf_Auto_p95;Retail_Auto_mean;Retail_Auto_std;Retail_Auto_p05;Retail_Auto_p95;Health_Auto_mean;Health_Auto_std;Health_Auto_p05;Health_Auto_p95;Public_Auto_mean;Public_Auto_std;Public_Auto_p05;Public_Auto_p95;Agri_Auto_mean;Agri_Auto_std;Agri_Auto_p05;Agri_Auto_p95;EffectiveBDP_mean;EffectiveBDP_std;EffectiveBDP_p05;EffectiveBDP_p95;BPO_Sigma_mean;BPO_Sigma_std;BPO_Sigma_p05;BPO_Sigma_p95;Manuf_Sigma_mean;Manuf_Sigma_std;Manuf_Sigma_p05;Manuf_Sigma_p95;Retail_Sigma_mean;Retail_Sigma_std;Retail_Sigma_p05;Retail_Sigma_p95;Health_Sigma_mean;Health_Sigma_std;Health_Sigma_p05;Health_Sigma_p95;Public_Sigma_mean;Public_Sigma_std;Public_Sigma_p05;Public_Sigma_p95;Agri_Sigma_mean;Agri_Sigma_std;Agri_Sigma_p05;Agri_Sigma_p95;MeanDegree_mean;MeanDegree_std;MeanDegree_p05;MeanDegree_p95;IoFlows_mean;IoFlows_std;IoFlows_p05;IoFlows_p95;IoGdpRatio_mean;IoGdpRatio_std;IoGdpRatio_p05;IoGdpRatio_p95
110;-0,202460;0,001384;-0,204865;-0,199900;0,581623;0,024715;0,541040;0,622910;0,197617;0,008000;0,184741;0,210138;3,826072;0,037023;3,766727;3,883154;4666,179572;0,967027;4666,000000;4666,000000;-6617899470,427659;78966841,052998;-6753983050,561054;-6495692505,497475;0,033529;0,027246;0,007148;0,098041;0,040000;0,000000;0,040000;0,040000;0,338343;0,017321;0,312016;0,367071;0,071887;0,005399;0,063450;0,080218;0,125730;0,008610;0,107397;0,138911;0,736851;0,027627;0,701754;0,791519;0,499684;0,020743;0,470508;0,538362;0,214263;0,011191;0,197758;0,231785;0,034411;0,008181;0,020134;0,046980;0,000243;0,000327;0,000000;0,000910;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
111;-0,202147;0,001317;-0,204246;-0,199733;0,589549;0,024599;0,549990;0,631420;0,195850;0,009082;0,181674;0,210180;3,814389;0,036814;3,755363;3,871273;4666,000000;0,000000;4666,000000;4666,000000;-6668442883,177854;77992384,734463;-6803105399,318407;-6547753509,735183;0,041207;0,031693;0,009045;0,108007;0,040000;0,000000;0,040000;0,040000;0,332665;0,017037;0,306804;0,360988;0,071810;0,005393;0,063217;0,080219;0,124040;0,009974;0,103648;0,138838;0,737866;0,027452;0,704225;0,792982;0,498161;0,021681;0,465374;0,538362;0,211259;0,012913;0,191566;0,230505;0,034360;0,008148;0,020134;0,046980;0,000258;0,000326;0,000000;0,000910;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
112;-0,201885;0,001268;-0,203800;-0,199559;0,597434;0,024602;0,559030;0,639300;0,193664;0,010528;0,175638;0,210164;3,802772;0,036634;3,743988;3,859400;4666,000000;0,000000;4666,000000;4666,000000;-6719392176,855674;77104897,413343;-6852741354,411847;-6600097274,722717;0,050561;0,038092;0,011724;0,127080;0,040000;0,000000;0,040000;0,040000;0,327117;0,016707;0,301684;0,355007;0,071689;0,005372;0,063300;0,080000;0,121975;0,011636;0,097766;0,138793;0,738543;0,027155;0,704225;0,792982;0,496271;0,023181;0,459270;0,539057;0,207536;0,015218;0,182617;0,229364;0,034042;0,007926;0,020134;0,045531;0,000227;0,000282;0,000000;0,000910;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
113;-0,201668;0,001247;-0,203474;-0,199391;0,605164;0,024869;0,566080;0,646760;0,191156;0,011972;0,171646;0,210185;3,791232;0,036473;3,732661;3,847613;4666,000000;0,000000;4666,000000;4666,000000;-6770697687,446402;76353807,414904;-6902894301,180418;-6652385739,581832;0,061053;0,044096;0,012397;0,145375;0,040000;0,000000;0,040000;0,040000;0,321913;0,016020;0,300000;0,349126;0,071543;0,005306;0,063187;0,079453;0,119613;0,013209;0,094014;0,138807;0,739357;0,026769;0,704225;0,792982;0,493664;0,024930;0,451957;0,539057;0,203414;0,017467;0,176862;0,228720;0,034058;0,007954;0,020134;0,045531;0,000167;0,000275;0,000000;0,000910;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
114;-0,201481;0,001239;-0,203301;-0,199248;0,612765;0,025109;0,573090;0,654470;0,188212;0,013699;0,165045;0,209884;3,779768;0,036360;3,721369;3,836086;4666,000000;0,000000;4666,000000;4666,000000;-6822313355,859540;75766154,010446;-6953523768,733119;-6704412491,135848;0,072040;0,050253;0,014875;0,161382;0,040000;0,000000;0,040000;0,040000;0,317049;0,015116;0,300000;0,343345;0,071476;0,005289;0,063233;0,079807;0,116736;0,014988;0,088413;0,138197;0,740645;0,026370;0,707746;0,792982;0,490537;0,026799;0,448276;0,539057;0,198538;0,020176;0,167834;0,228817;0,033918;0,007901;0,020134;0,043993;0,000182;0,000278;0,000000;0,000910;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
115;-0,201307;0,001236;-0,203081;-0,199111;0,620435;0,025403;0,580610;0,662100;0,184785;0,015416;0,159460;0,209507;3,768364;0,036271;3,710118;3,824596;4666,000000;0,000000;4666,000000;4666,000000;-6874146570,060698;75412543,895596;-7004672988,306296;-6756189829,284276;0,085118;0,055904;0,019654;0,181901;0,040000;0,000000;0,040000;0,040000;0,312954;0,013620;0,300000;0,337661;0,071288;0,005264;0,062992;0,079665;0,113497;0,016689;0,083686;0,137847;0,740882;0,026533;0,707746;0,792982;0,486760;0,029253;0,435709;0,539108;0,192940;0,022789;0,159626;0,227004;0,033834;0,007916;0,020134;0,044068;0,000152;0,000245;0,000000;0,000455;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
116;-0,201143;0,001237;-0,202940;-0,198979;0,628064;0,025640;0,588050;0,669340;0,180995;0,016954;0,153779;0,209355;3,757021;0,036200;3,698947;3,813140;4666,000000;0,000000;4666,000000;4666,000000;-6926112485,229321;75318726,306932;-7056270719,561677;-6807716800,346848;0,098792;0,059726;0,023917;0,198486;0,040000;0,000000;0,040000;0,040000;0,309526;0,011813;0,300000;0,332073;0,071147;0,005244;0,063039;0,079251;0,109848;0,018271;0,079117;0,137903;0,741580;0,026496;0,707746;0,792982;0,482535;0,031637;0,426880;0,539108;0,186671;0,024993;0,151996;0,224079;0,033694;0,008005;0,020134;0,044143;0,000091;0,000182;0,000000;0,000455;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
117;-0,200981;0,001238;-0,202797;-0,198835;0,635584;0,025906;0,594750;0,676140;0,176966;0,018081;0,149004;0,206281;3,745707;0,036123;3,687771;3,801779;4666,000000;0,000000;4666,000000;4666,000000;-6978125694,924144;75509975,155889;-7108311761,113125;-6858979616,012390;0,112443;0,062397;0,030435;0,211500;0,040000;0,000000;0,040000;0,040000;0,306886;0,009694;0,300000;0,326581;0,070909;0,005274;0,062694;0,078846;0,106057;0,019419;0,075561;0,137551;0,741927;0,026444;0,707746;0,792982;0,478136;0,033655;0,420719;0,537013;0,179933;0,026625;0,144077;0,223150;0,033662;0,008156;0,020134;0,045918;0,000076;0,000170;0,000000;0,000455;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
118;-0,200811;0,001242;-0,202656;-0,198673;0,642789;0,025765;0,601300;0,681900;0,172724;0,018782;0,144798;0,204134;3,734449;0,036077;3,676707;3,790494;4666,000000;0,000000;4666,000000;4666,000000;-7030155650,381244;75973693,958544;-7160779601,532281;-6910014641,925165;0,127972;0,062735;0,037351;0,218102;0,040000;0,000000;0,040000;0,040000;0,304596;0,007686;0,300000;0,321184;0,070553;0,005252;0,061833;0,078083;0,102171;0,020073;0,072140;0,135880;0,742046;0,026327;0,707746;0,792982;0,472712;0,035547;0,413152;0,536458;0,173247;0,027318;0,138715;0,219866;0,033251;0,008113;0,018550;0,045918;0,000061;0,000155;0,000000;0,000455;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
119;-0,200636;0,001240;-0,202497;-0,198504;0,649947;0,025349;0,608350;0,687450;0,168169;0,019398;0,140646;0,200579;3,723252;0,036052;3,665626;3,779354;4666,000000;0,000000;4666,000000;4666,000000;-7082131345,431186;76672519,986566;-7213607014,394921;-6960832955,000345;0,142868;0,062607;0,045725;0,227935;0,040000;0,000000;0,040000;0,040000;0,302916;0,005677;0,300000;0,315879;0,070281;0,005168;0,061637;0,077750;0,097888;0,020656;0,068025;0,133621;0,742400;0,026572;0,709790;0,795053;0,466992;0,037213;0,406363;0,531887;0,165909;0,028130;0,131871;0,214086;0,033061;0,007998;0,018550;0,044293;0,000046;0,000137;0,000000;0,000455;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
120;-0,200461;0,001241;-0,202342;-0,198356;0,657077;0,024959;0,615270;0,693100;0,163636;0,019720;0,136728;0,197297;3,712082;0,036034;3,654599;3,768270;4666,000000;0,000000;4666,000000;4666,000000;-7134005791,581193;77585975,826876;-7266776253,905241;-7011452724,221893;0,157278;0,061264;0,057046;0,240353;0,040000;0,000000;0,040000;0,040000;0,301548;0,003866;0,300000;0,310666;0,069960;0,005099;0,061303;0,077479;0,093677;0,020846;0,063340;0,130552;0,742514;0,026500;0,709790;0,795053;0,460860;0,038868;0,400730;0,527261;0,158773;0,028306;0,124766;0,208539;0,032759;0,007954;0,018550;0,044293;0,000046;0,000137;0,000000;0,000455;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
