Month;Inflation_mean;Inflation_std;Inflation_p05;Inflation_p95;Unemployment_mean;Unemployment_std;Unemployment_p05;Unemployment_p95;TotalAdoption_mean;TotalAdoption_std;TotalAdoption_p05;TotalAdoption_p95;ExRate_mean;ExRate_std;ExRate_p05;ExRate_p95;MarketWage_mean;MarketWage_std;MarketWage_p05;MarketWage_p95;GovDebt_mean;GovDebt_std;GovDebt_p05;GovDebt_p95;NPL_mean;NPL_std;NPL_p05;NPL_p95;RefRate_mean;RefRate_std;RefRate_p05;RefRate_p95;PriceLevel_mean;PriceLevel_std;PriceLevel_p05;PriceLevel_p95;AutoRatio_mean;AutoRatio_std;AutoRatio_p05;AutoRatio_p95;HybridRatio_mean;HybridRatio_std;HybridRatio_p05;HybridRatio_p95;BPO_Auto_mean;BPO_Auto_std;BPO_Auto_p05;BPO_Auto_p95;Manuf_Auto_mean;Manuf_Auto_std;Manuf_Auto_p05;Manuf_Auto_p95;Retail_Auto_mean;Retail_Auto_std;Retail_Auto_p05;Retail_Auto_p95;Health_Auto_mean;Health_Auto_std;Health_Auto_p05;Health_Auto_p95;Public_Auto_mean;Public_Auto_std;Public_Auto_p05;Public_Auto_p95;Agri_Auto_mean;Agri_Auto_std;Agri_Auto_p05;Agri_Auto_p95;EffectiveBDP_mean;EffectiveBDP_std;EffectiveBDP_p05;EffectiveBDP_p95;BPO_Sigma_mean;BPO_Sigma_std;BPO_Sigma_p05;BPO_Sigma_p95;Manuf_Sigma_mean;Manuf_Sigma_std;Manuf_Sigma_p05;Manuf_Sigma_p95;Retail_Sigma_mean;Retail_Sigma_std;Retail_Sigma_p05;Retail_Sigma_p95;Health_Sigma_mean;Health_Sigma_std;Health_Sigma_p05;Health_Sigma_p95;Public_Sigma_mean;Public_Sigma_std;Public_Sigma_p05;Public_Sigma_p95;Agri_Sigma_mean;Agri_Sigma_std;Agri_Sigma_p05;Agri_Sigma_p95;MeanDegree_mean;MeanDegree_std;MeanDegree_p05;MeanDegree_p95;IoFlows_mean;IoFlows_std;IoFlows_p05;IoFlows_p95;IoGdpRatio_mean;IoGdpRatio_std;IoGdpRatio_p05;IoGdpRatio_p95
89;-0,220642;0,002104;-0,223943;-0,217693;0,578162;0,025436;0,538040;0,627540;0,389304;0,016129;0,360614;0,410319;3,996374;0,019826;3,962129;4,032127;5666,000000;0,000000;5666,000000;5666,000000;6540745175,103223;37829992,941462;6474014871,343081;6600015692,593024;0,079552;0,036002;0,030705;0,153015;0,040000;0,000000;0,040000;0,040000;0,388383;0,011979;0,367957;0,411330;0,117372;0,013615;0,098537;0,141144;0,271933;0,027005;0,227156;0,308206;0,904265;0,018961;0,873646;0,933798;0,840665;0,008258;0,827415;0,855670;0,526151;0,027763;0,478128;0,561989;0,075828;0,013667;0,057239;0,097391;0,000167;0,000249;0,000000;0,000456;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
90;-0,220581;0,002277;-0,224150;-0,217174;0,591937;0,027898;0,548380;0,645690;0,379862;0,019402;0,345195;0,406160;3,984905;0,020217;3,949964;4,021425;5666,000000;0,000000;5666,000000;5666,000000;6686796378,063800;38397865,053739;6619730451,422788;6747424693,697450;0,101132;0,040800;0,041716;0,182870;0,040000;0,000000;0,040000;0,040000;0,381250;0,011837;0,361096;0,403883;0,119076;0,014188;0,099372;0,144061;0,260786;0,031002;0,208723;0,303835;0,904501;0,018890;0,873646;0,933798;0,839673;0,008537;0,826244;0,856744;0,510383;0,033706;0,453953;0,557101;0,075929;0,013580;0,058923;0,096552;0,000212;0,000281;0,000000;0,000910;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
91;-0,220614;0,002423;-0,224378;-0,216801;0,606772;0,030038;0,559190;0,663630;0,368293;0,022232;0,329176;0,399851;3,973262;0,020636;3,937512;4,010542;5666,000000;0,000000;5666,000000;5666,000000;6832944297,674331;39172578,735953;6765136405,662077;6895240736,314906;0,126175;0,044105;0,054190;0,210670;0,040000;0,000000;0,040000;0,040000;0,374241;0,011699;0,354354;0,396567;0,121047;0,014829;0,099884;0,147118;0,247247;0,034657;0,191011;0,298328;0,904734;0,019096;0,873646;0,937282;0,837599;0,008639;0,825899;0,853885;0,490903;0,039121;0,425707;0,543966;0,075656;0,013386;0,059222;0,094571;0,000197;0,000280;0,000000;0,000910;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
92;-0,220724;0,002556;-0,224747;-0,216666;0,622703;0,031802;0,571140;0,680660;0,355505;0,024382;0,314456;0,392873;3,961451;0,021093;3,924857;3,999447;5666,000000;0,000000;5666,000000;5666,000000;6979306283,056383;40136966,319952;6910334536,676951;7043459349,034691;0,152464;0,045804;0,073027;0,232395;0,040000;0,000000;0,040000;0,040000;0,367352;0,011564;0,347727;0,389378;0,123090;0,015234;0,101017;0,148821;0,232415;0,037199;0,173698;0,290263;0,904850;0,019113;0,873646;0,937282;0,835103;0,009002;0,823259;0,850474;0,468967;0,043464;0,398405;0,530210;0,074998;0,013540;0,059423;0,095156;0,000106;0,000254;0,000000;0,000910;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
93;-0,220894;0,002667;-0,225083;-0,216833;0,638912;0,032694;0,583330;0,695590;0,341853;0,025448;0,299283;0,383091;3,949480;0,021590;3,912103;3,988256;5666,000000;0,000000;5666,000000;5666,000000;7125937500,227612;41214464,652759;7055394830,483366;7191975710,523097;0,178734;0,044484;0,097155;0,255127;0,040000;0,000000;0,040000;0,040000;0,360580;0,011433;0,341215;0,382315;0,125364;0,015574;0,102374;0,151487;0,216489;0,038655;0,155700;0,280013;0,905079;0,019401;0,873646;0,937282;0,831931;0,009708;0,818338;0,847432;0,445348;0,045775;0,373490;0,515759;0,074815;0,013725;0,058319;0,094406;0,000076;0,000206;0,000000;0,000456;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
94;-0,221112;0,002755;-0,225382;-0,216980;0,655575;0,032467;0,598110;0,711380;0,327930;0,026009;0,286648;0,369973;3,937327;0,022090;3,899089;3,976927;5666,000000;0,000000;5666,000000;5666,000000;7272910905,444631;42336199,876336;7200578391,627200;7340874298,349178;0,203966;0,042398;0,122300;0,271778;0,040000;0,000000;0,040000;0,040000;0,353924;0,011303;0,334803;0,375372;0,127481;0,015763;0,104343;0,153914;0,200449;0,039325;0,141257;0,269562;0,905305;0,019585;0,873646;0,937282;0,827968;0,010601;0,811101;0,845768;0,420980;0,047451;0,350823;0,502020;0,074437;0,013674;0,058621;0,095238;0,000091;0,000247;0,000000;0,000910;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
95;-0,221343;0,002814;-0,225705;-0,217189;0,671456;0,031622;0,612680;0,724260;0,313696;0,025990;0,269796;0,356307;3,924984;0,022587;3,885941;3,965437;5666,000000;0,000000;5666,000000;5666,000000;7420201184,157245;43447124,191690;7345854026,586105;7489984010,013433;0,228551;0,039254;0,150879;0,293598;0,040000;0,000000;0,040000;0,040000;0,347382;0,011173;0,328407;0,368545;0,129550;0,015667;0,106385;0,155665;0,184146;0,039098;0,122135;0,254931;0,905730;0,019397;0,873646;0,938849;0,823525;0,011467;0,804900;0,841246;0,395572;0,048553;0,315747;0,482370;0,074481;0,013467;0,058925;0,095406;0,000061;0,000194;0,000000;0,000456;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
96;-0,221568;0,002858;-0,226035;-0,217355;0,686934;0,030347;0,629410;0,738770;0,299702;0,025164;0,260176;0,342847;3,912465;0,023062;3,872631;3,953887;5666,000000;0,000000;5666,000000;5666,000000;7567827341,156118;44525061,214301;7491452848,006960;7639422879,157410;0,252457;0,035303;0,176035;0,304537;0,040000;0,000000;0,040000;0,040000;0,340955;0,011044;0,322130;0,361831;0,131138;0,015612;0,108348;0,157707;0,168564;0,037985;0,111764;0,239253;0,906686;0,019055;0,873646;0,938849;0,818112;0,012375;0,800000;0,837900;0,370179;0,047862;0,297104;0,459419;0,073664;0,013279;0,059233;0,094306;0,000061;0,000194;0,000000;0,000456;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
97;-0,221773;0,002887;-0,226408;-0,217539;0,701518;0,028895;0,645520;0,748690;0,285944;0,023662;0,249964;0,327102;3,899790;0,023517;3,859251;3,942086;5666,000000;0,000000;5666,000000;5666,000000;7715748177,793227;45553106,985327;7637345190,239622;7788911569,566335;0,273612;0,030647;0,207106;0,318483;0,040000;0,000000;0,040000;0,040000;0,334643;0,010914;0,315962;0,355235;0,132638;0,015266;0,111044;0,160265;0,153307;0,035902;0,101642;0,221807;0,906789;0,018882;0,876325;0,938849;0,812204;0,013536;0,792793;0,834119;0,344772;0,045574;0,274854;0,432323;0,073182;0,013189;0,057692;0,095238;0,000061;0,000155;0,000000;0,000456;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
98;-0,221950;0,002895;-0,226737;-0,217735;0,715263;0,026904;0,662180;0,758280;0,272813;0,021871;0,238797;0,312306;3,886965;0,023939;3,845797;3,930071;5666,000000;0,000000;5666,000000;5666,000000;7863935560,141385;46494955,377137;7783597004,038487;7938480973,104453;0,293460;0,026495;0,234758;0,333201;0,040000;0,000000;0,040000;0,040000;0,328444;0,010784;0,309912;0,348747;0,133813;0,014853;0,113107;0,161077;0,139000;0,033457;0,090498;0,205354;0,906898;0,019067;0,876325;0,940559;0,805825;0,014426;0,784474;0,828990;0,320397;0,042133;0,257233;0,405807;0,072903;0,013471;0,056777;0,094270;0,000046;0,000137;0,000000;0,000457;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
99;-0,222095;0,002879;-0,226962;-0,217960;0,728092;0,024826;0,678330;0,768220;0,260020;0,020106;0,228478;0,295947;3,873993;0,024322;3,832253;3,917782;5666,000000;0,000000;5666,000000;5666,000000;8012362030,146529;47348458,096423;7930250853,837418;8088183419,856838;0,311022;0,022386;0,262298;0,344727;0,040000;0,000000;0,040000;0,040000;0,322359;0,010653;0,303981;0,342368;0,134837;0,014430;0,114115;0,162101;0,125182;0,031215;0,080578;0,187102;0,907653;0,018969;0,876812;0,940559;0,799055;0,014942;0,776119;0,822707;0,296335;0,038903;0,237828;0,374038;0,072274;0,013193;0,056985;0,094972;0,000046;0,000138;0,000000;0,000459;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
100;-0,222199;0,002853;-0,226999;-0,218112;0,740142;0,022970;0,694090;0,776790;0,248027;0,018081;0,219064;0,279890;3,860895;0,024672;3,818653;3,905340;5666,000000;0,000000;5666,000000;5666,000000;8161016400,841131;48158476,005164;8077310181,845563;8238061699,774982;0,326966;0,018537;0,288663;0,354274;0,040000;0,000000;0,040000;0,040000;0,316565;0,010219;0,300000;0,336107;0,135393;0,013885;0,115978;0,160305;0,112634;0,028552;0,071132;0,169507;0,907968;0,018640;0,879859;0,940559;0,792180;0,015181;0,769575;0,815427;0,273532;0,035275;0,220723;0,343692;0,071733;0,013559;0,053903;0,093985;0,000031;0,000115;0,000000;0,000460;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
101;-0,222250;0,002814;-0,226954;-0,218081;0,751192;0,020917;0,709150;0,784630;0,236274;0,016177;0,210844;0,264881;3,847696;0,024986;3,804993;3,892698;5666,000000;0,000000;5666,000000;5666,000000;8309921324,936476;49005904,841229;8224764559,819809;8388560480,026014;0,341531;0,015270;0,312803;0,363857;0,040000;0,000000;0,040000;0,040000;0,311488;0,008962;0,300000;0,329963;0,135653;0,013292;0,116467;0,159718;0,100621;0,025876;0,062557;0,152004;0,908292;0,018609;0,879859;0,940559;0,784253;0,016012;0,760844;0,810959;0,251675;0,031182;0,207256;0,313084;0,071161;0,013722;0,054206;0,094518;0,000031;0,000116;0,000000;0,000463;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
102;-0,222249;0,002741;-0,226878;-0,218106;0,761247;0,018897;0,722910;0,791620;0,225292;0,014988;0,203147;0,252423;3,834405;0,025264;3,791290;3,879871;5666,000000;0,000000;5666,000000;5666,000000;8459078985,676278;49936998,440359;8372488886,492917;8539643822,921581;0,354567;0,014936;0,328797;0,378495;0,040000;0,000000;0,040000;0,040000;0,306980;0,007470;0,300000;0,323921;0,135569;0,012470;0,118153;0,159098;0,089724;0,023657;0,055118;0,137239;0,908827;0,018469;0,879859;0,940559;0,775430;0,017434;0,750614;0,804348;0,231641;0,028114;0,192901;0,287282;0,069349;0,013497;0,051233;0,091082;0,000016;0,000084;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
103;-0,222220;0,002678;-0,226817;-0,218124;0,770513;0,017465;0,734500;0,797470;0,215576;0,013502;0,197541;0,240159;3,821037;0,025519;3,777587;3,866922;5666,000000;0,000000;5666,000000;5666,000000;8608563528,647150;51014213,667461;8520372109,171682;8691168009,687170;0,364025;0,013073;0,342836;0,383493;0,040000;0,000000;0,040000;0,040000;0,303523;0,005731;0,300000;0,317992;0,135394;0,011974;0,118715;0,159063;0,080182;0,021315;0,048248;0,124189;0,909137;0,018610;0,879433;0,943860;0,767236;0,018339;0,740571;0,797852;0,213637;0,024198;0,181914;0,262399;0,067892;0,013378;0,049713;0,090038;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
104;-0,222129;0,002605;-0,226622;-0,218073;0,778816;0,015699;0,746550;0,802570;0,205912;0,012282;0,188596;0,226462;3,807611;0,025741;3,763883;3,853834;5666,000000;0,000000;5666,000000;5666,000000;8758490465,596115;52204880,349619;8668535376,753532;8843139644,958078;0,374294;0,011502;0,356948;0,393993;0,040000;0,000000;0,040000;0,040000;0,301720;0,003561;0,300000;0,312173;0,134590;0,011313;0,117513;0,156255;0,071323;0,019156;0,042294;0,111207;0,909462;0,018760;0,879433;0,943860;0,757998;0,018612;0,733784;0,788284;0,196749;0,021435;0,166745;0,238767;0,066202;0,013550;0,046332;0,088889;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
105;-0,222005;0,002536;-0,226430;-0,217982;0,786378;0,014276;0,757740;0,808090;0,197186;0,011008;0,182770;0,216839;3,794138;0,025942;3,750174;3,840657;5666,000000;0,000000;5666,000000;5666,000000;8908876419,831926;53494089,526001;8816893504,130547;8995566354,026590;0,381456;0,010219;0,364243;0,396786;0,040000;0,000000;0,040000;0,040000;0,300584;0,001771;0,300000;0,306464;0,133908;0,010680;0,117337;0,155118;0,063278;0,016930;0,038168;0,099368;0,909679;0,018736;0,879433;0,943860;0,748946;0,019286;0,722746;0,780791;0,181647;0,018903;0,153562;0,214058;0,064675;0,013359;0,044922;0,088803;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
106;-0,221856;0,002470;-0,226233;-0,217924;0,793269;0,012954;0,766680;0,812780;0,189375;0,009683;0,175540;0,205723;3,780633;0,026119;3,736474;3,827394;5666,000000;0,000000;5666,000000;5666,000000;9059759276,813374;54800963,496455;8965292771,407068;9148410723,444553;0,386581;0,009782;0,368755;0,401321;0,040000;0,000000;0,040000;0,040000;0,300088;0,000350;0,300000;0,300861;0,132981;0,010199;0,116750;0,153490;0,056394;0,014941;0,033669;0,088032;0,909893;0,018597;0,879433;0,943860;0,739329;0,020211;0,711916;0,772166;0,168100;0,016544;0,141481;0,191962;0,063424;0,012792;0,045187;0,086629;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
107;-0,221677;0,002402;-0,225934;-0,217792;0,799455;0,011813;0,775290;0,816970;0,182149;0,008572;0,170455;0,195263;3,767103;0,026278;3,722772;3,814080;5666,000000;0,000000;5666,000000;5666,000000;9211145858,937746;56076354,298675;9114136182,502806;9301697016,185078;0,390645;0,010218;0,370683;0,405720;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,131776;0,009648;0,115470;0,151008;0,050374;0,013004;0,030705;0,078416;0,910316;0,018714;0,879433;0,943860;0,729893;0,020317;0,702222;0,764569;0,156378;0,014522;0,130367;0,182064;0,062219;0,012091;0,045276;0,082061;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
108;-0,221469;0,002336;-0,225658;-0,217627;0,805103;0,010795;0,783640;0,821480;0,175464;0,007718;0,164891;0,187500;3,753561;0,026430;3,709059;3,800700;5666,000000;0,000000;5666,000000;5666,000000;9363021236,299442;57315285,108036;9263623258,555965;9455467016,598074;0,394062;0,009621;0,378441;0,409738;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,130327;0,009163;0,114996;0,149488;0,045137;0,011392;0,028897;0,070862;0,910526;0,018647;0,879433;0,943860;0,719239;0,021285;0,691751;0,756161;0,146153;0,013582;0,121739;0,170854;0,060302;0,012013;0,043651;0,079523;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
109;-0,221236;0,002263;-0,225229;-0,217410;0,810169;0,009903;0,790670;0,825170;0,169184;0,006713;0,160714;0,180607;3,740007;0,026562;3,695357;3,787272;5666,000000;0,000000;5666,000000;5666,000000;9515363433,297210;58518456,973593;9413689936,342283;9609663646,048980;0,396908;0,008764;0,380925;0,410130;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,128742;0,008572;0,114539;0,145234;0,040442;0,009843;0,026420;0,062332;0,910918;0,018362;0,879433;0,943860;0,708219;0,022156;0,680556;0,751351;0,137514;0,012585;0,117495;0,160068;0,058010;0,011823;0,043825;0,078125;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
110;-0,221000;0,002201;-0,224840;-0,217342;0,814899;0,009016;0,797870;0,828340;0,163651;0,006343;0,154497;0,174031;3,726444;0,026680;3,681688;3,773789;5666,000000;0,000000;5666,000000;5666,000000;9668160594,873362;59689870,653945;9564386729,613985;9764216542,368986;0,397049;0,008095;0,383042;0,409404;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,127261;0,008291;0,113553;0,143174;0,036391;0,008793;0,024991;0,056187;0,911452;0,018524;0,879433;0,945652;0,697573;0,022484;0,666055;0,739377;0,129969;0,012440;0,109186;0,152474;0,055677;0,012525;0,037924;0,076772;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
