Month;Inflation_mean;Inflation_std;Inflation_p05;Inflation_p95;Unemployment_mean;Unemployment_std;Unemployment_p05;Unemployment_p95;TotalAdoption_mean;TotalAdoption_std;TotalAdoption_p05;TotalAdoption_p95;ExRate_mean;ExRate_std;ExRate_p05;ExRate_p95;MarketWage_mean;MarketWage_std;MarketWage_p05;MarketWage_p95;GovDebt_mean;GovDebt_std;GovDebt_p05;GovDebt_p95;NPL_mean;NPL_std;NPL_p05;NPL_p95;RefRate_mean;RefRate_std;RefRate_p05;RefRate_p95;PriceLevel_mean;PriceLevel_std;PriceLevel_p05;PriceLevel_p95;AutoRatio_mean;AutoRatio_std;AutoRatio_p05;AutoRatio_p95;HybridRatio_mean;HybridRatio_std;HybridRatio_p05;HybridRatio_p95;BPO_Auto_mean;BPO_Auto_std;BPO_Auto_p05;BPO_Auto_p95;Manuf_Auto_mean;Manuf_Auto_std;Manuf_Auto_p05;Manuf_Auto_p95;Retail_Auto_mean;Retail_Auto_std;Retail_Auto_p05;Retail_Auto_p95;Health_Auto_mean;Health_Auto_std;Health_Auto_p05;Health_Auto_p95;Public_Auto_mean;Public_Auto_std;Public_Auto_p05;Public_Auto_p95;Agri_Auto_mean;Agri_Auto_std;Agri_Auto_p05;Agri_Auto_p95;EffectiveBDP_mean;EffectiveBDP_std;EffectiveBDP_p05;EffectiveBDP_p95;BPO_Sigma_mean;BPO_Sigma_std;BPO_Sigma_p05;BPO_Sigma_p95;Manuf_Sigma_mean;Manuf_Sigma_std;Manuf_Sigma_p05;Manuf_Sigma_p95;Retail_Sigma_mean;Retail_Sigma_std;Retail_Sigma_p05;Retail_Sigma_p95;Health_Sigma_mean;Health_Sigma_std;Health_Sigma_p05;Health_Sigma_p95;Public_Sigma_mean;Public_Sigma_std;Public_Sigma_p05;Public_Sigma_p95;Agri_Sigma_mean;Agri_Sigma_std;Agri_Sigma_p05;Agri_Sigma_p95;MeanDegree_mean;MeanDegree_std;MeanDegree_p05;MeanDegree_p95;IoFlows_mean;IoFlows_std;IoFlows_p05;IoFlows_p95;IoGdpRatio_mean;IoGdpRatio_std;IoGdpRatio_p05;IoGdpRatio_p95
110;-0,216130;0,001806;-0,219274;-0,213012;0,752977;0,014812;0,729300;0,777660;0,181023;0,013774;0,155850;0,202167;3,638510;0,023562;3,602906;3,679634;4916,000000;0,000000;4916,000000;4916,000000;-2054606944,365714;64699056,217131;-2169744451,329205;-1963099513,747023;0,389471;0,014284;0,360948;0,412287;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,099039;0,008287;0,085550;0,111158;0,081984;0,018187;0,052393;0,111081;0,906700;0,019196;0,876761;0,940351;0,699059;0,025845;0,648801;0,741224;0,161466;0,019601;0,123737;0,190899;0,035606;0,009303;0,021127;0,051948;0,000015;0,000082;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
111;-0,215790;0,001796;-0,218934;-0,212705;0,760643;0,013493;0,739400;0,783410;0,172138;0,012707;0,147311;0,191410;3,624888;0,023692;3,589068;3,666187;4916,000000;0,000000;4916,000000;4916,000000;-2045283785,305965;65919623,298906;-2162590780,194840;-1951907519,524540;0,396947;0,012812;0,378346;0,415105;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,098263;0,008219;0,084389;0,110999;0,073875;0,016745;0,046701;0,103163;0,906912;0,019091;0,878571;0,940351;0,686773;0,026954;0,638889;0,728235;0,146753;0,016799;0,113159;0,175494;0,034585;0,009210;0,021164;0,052045;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
112;-0,215434;0,001785;-0,218497;-0,212356;0,767505;0,012483;0,746810;0,789100;0,163678;0,011730;0,140449;0,182901;3,611286;0,023806;3,575249;3,652740;4916,000000;0,000000;4916,000000;4916,000000;-2035532548,128480;67109107,571639;-2154973019,433545;-1940311125,914763;0,402882;0,011253;0,387010;0,421993;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,097405;0,008089;0,083616;0,109901;0,066273;0,015545;0,042135;0,095025;0,907226;0,019235;0,878571;0,940351;0,673871;0,027874;0,622291;0,716216;0,132877;0,014880;0,105238;0,158935;0,034277;0,009023;0,019573;0,048689;0,000015;0,000083;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
113;-0,215060;0,001775;-0,218043;-0,212007;0,773933;0,011541;0,754280;0,794040;0,155720;0,010868;0,134512;0,174006;3,597693;0,023908;3,561470;3,639291;4916,000000;0,000000;4916,000000;4916,000000;-2025367307,751330;68270162,798999;-2146899036,653513;-1928314927,511557;0,407622;0,011366;0,394060;0,432486;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,096298;0,007835;0,082759;0,108294;0,059421;0,013978;0,038333;0,086222;0,907331;0,019111;0,878571;0,940351;0,660380;0,028713;0,609400;0,704258;0,120341;0,012750;0,097996;0,141439;0,033549;0,008772;0,019573;0,048964;0,000015;0,000083;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
114;-0,214685;0,001752;-0,217594;-0,211666;0,779659;0,010518;0,761080;0,798080;0,148617;0,009952;0,130112;0,165106;3,584127;0,023999;3,547748;3,625858;4916,000000;0,000000;4916,000000;4916,000000;-2014821168,339905;69397569,109284;-2138336833,517653;-1915965633,248634;0,409335;0,010018;0,396567;0,432390;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,095347;0,007324;0,082614;0,107062;0,053270;0,012325;0,034715;0,076048;0,907552;0,019241;0,878571;0,940351;0,647619;0,029376;0,592217;0,693780;0,109069;0,011129;0,091043;0,128347;0,032735;0,008402;0,017889;0,045455;0,000015;0,000083;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
115;-0,214292;0,001722;-0,217139;-0,211287;0,784787;0,009597;0,767690;0,801770;0,141972;0,009070;0,125358;0,156150;3,570592;0,024073;3,534071;3,612439;4916,000000;0,000000;4916,000000;4916,000000;-2003915778,640256;70498754,945039;-2129298312,695404;-1903242015,986240;0,411574;0,009976;0,394920;0,433884;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,093990;0,007077;0,081965;0,106186;0,047982;0,010915;0,031849;0,068009;0,907879;0,019438;0,878571;0,942446;0,632987;0,030743;0,577465;0,681988;0,099818;0,009489;0,085517;0,119494;0,031617;0,008821;0,014440;0,045541;0,000015;0,000083;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
116;-0,213891;0,001670;-0,216578;-0,210962;0,789376;0,008838;0,774160;0,804820;0,135996;0,008161;0,121959;0,148674;3,557100;0,024136;3,520461;3,599037;4916,000000;0,000000;4916,000000;4916,000000;-1992674303,390864;71578552,177915;-2119881708,296684;-1890237702,968211;0,411729;0,009240;0,398125;0,432298;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,092593;0,006476;0,080875;0,102922;0,043402;0,009644;0,029531;0,061947;0,907993;0,019580;0,878571;0,942446;0,618842;0,031080;0,572193;0,670103;0,091595;0,008183;0,081241;0,108777;0,030416;0,008603;0,014493;0,043810;0,000015;0,000083;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
117;-0,213487;0,001623;-0,216078;-0,210612;0,793496;0,008218;0,779550;0,807360;0,130548;0,007328;0,118359;0,142545;3,543655;0,024193;3,506918;3,585664;4916,000000;0,000000;4916,000000;4916,000000;-1981106412,252747;72645079,741997;-2110139632,868721;-1876929062,978226;0,410638;0,009484;0,395419;0,430468;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,091167;0,006224;0,079704;0,101057;0,039381;0,008523;0,027874;0,054983;0,908096;0,019423;0,878893;0,942446;0,605328;0,031417;0,555556;0,655914;0,084019;0,007415;0,073855;0,099077;0,029781;0,008271;0,014599;0,043810;0,000015;0,000083;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
118;-0,213089;0,001583;-0,215539;-0,210273;0,797195;0,007660;0,783970;0,810090;0,125744;0,006598;0,115157;0,137409;3,530267;0,024245;3,493430;3,572340;4916,000000;0,000000;4916,000000;4916,000000;-1969233542,621919;73701787,741135;-2100003755,692318;-1863280895,356773;0,408082;0,009455;0,391601;0,425091;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,089786;0,005983;0,078931;0,098387;0,035958;0,007419;0,026129;0,047388;0,908305;0,019212;0,878893;0,942446;0,591834;0,031785;0,546845;0,646732;0,077870;0,007356;0,067864;0,092293;0,029274;0,008267;0,014652;0,041985;0,000016;0,000084;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
119;-0,212677;0,001545;-0,215001;-0,209932;0,800507;0,007137;0,788380;0,812700;0,120965;0,005909;0,112033;0,132559;3,516936;0,024289;3,480005;3,559074;4916,000000;0,000000;4916,000000;4916,000000;-1957065793,780341;74749185,585914;-2089489081,785421;-1849391085,996165;0,406586;0,010411;0,390024;0,422929;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,088091;0,005785;0,077552;0,096323;0,032874;0,006310;0,024406;0,042768;0,908407;0,019084;0,878893;0,942446;0,576769;0,031860;0,532803;0,627393;0,072312;0,007490;0,060354;0,085615;0,028583;0,008058;0,014679;0,038610;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
120;-0,212280;0,001517;-0,214517;-0,209527;0,803594;0,006703;0,791930;0,815290;0,117192;0,005687;0,108896;0,128717;3,503667;0,024322;3,466633;3,545863;4916,000000;0,000000;4916,000000;4916,000000;-1944609767,355259;75797464,860948;-2078708804,998521;-1835176440,051044;0,401937;0,010937;0,382525;0,420249;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,086573;0,005611;0,076126;0,094420;0,030619;0,005668;0,023620;0,038877;0,908615;0,019031;0,878893;0,942446;0,563644;0,031234;0,520243;0,615620;0,068198;0,007612;0,055118;0,082707;0,027797;0,008141;0,014706;0,038388;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
