Month;Inflation_mean;Inflation_std;Inflation_p05;Inflation_p95;Unemployment_mean;Unemployment_std;Unemployment_p05;Unemployment_p95;TotalAdoption_mean;TotalAdoption_std;TotalAdoption_p05;TotalAdoption_p95;ExRate_mean;ExRate_std;ExRate_p05;ExRate_p95;MarketWage_mean;MarketWage_std;MarketWage_p05;MarketWage_p95;GovDebt_mean;GovDebt_std;GovDebt_p05;GovDebt_p95;NPL_mean;NPL_std;NPL_p05;NPL_p95;RefRate_mean;RefRate_std;RefRate_p05;RefRate_p95;PriceLevel_mean;PriceLevel_std;PriceLevel_p05;PriceLevel_p95;AutoRatio_mean;AutoRatio_std;AutoRatio_p05;AutoRatio_p95;HybridRatio_mean;HybridRatio_std;HybridRatio_p05;HybridRatio_p95;BPO_Auto_mean;BPO_Auto_std;BPO_Auto_p05;BPO_Auto_p95;Manuf_Auto_mean;Manuf_Auto_std;Manuf_Auto_p05;Manuf_Auto_p95;Retail_Auto_mean;Retail_Auto_std;Retail_Auto_p05;Retail_Auto_p95;Health_Auto_mean;Health_Auto_std;Health_Auto_p05;Health_Auto_p95;Public_Auto_mean;Public_Auto_std;Public_Auto_p05;Public_Auto_p95;Agri_Auto_mean;Agri_Auto_std;Agri_Auto_p05;Agri_Auto_p95;EffectiveBDP_mean;EffectiveBDP_std;EffectiveBDP_p05;EffectiveBDP_p95;BPO_Sigma_mean;BPO_Sigma_std;BPO_Sigma_p05;BPO_Sigma_p95;Manuf_Sigma_mean;Manuf_Sigma_std;Manuf_Sigma_p05;Manuf_Sigma_p95;Retail_Sigma_mean;Retail_Sigma_std;Retail_Sigma_p05;Retail_Sigma_p95;Health_Sigma_mean;Health_Sigma_std;Health_Sigma_p05;Health_Sigma_p95;Public_Sigma_mean;Public_Sigma_std;Public_Sigma_p05;Public_Sigma_p95;Agri_Sigma_mean;Agri_Sigma_std;Agri_Sigma_p05;Agri_Sigma_p95;MeanDegree_mean;MeanDegree_std;MeanDegree_p05;MeanDegree_p95;IoFlows_mean;IoFlows_std;IoFlows_p05;IoFlows_p95;IoGdpRatio_mean;IoGdpRatio_std;IoGdpRatio_p05;IoGdpRatio_p95
110;-0,202994;0,001635;-0,205428;-0,200143;0,578609;0,028325;0,513750;0,617680;0,203020;0,009059;0,187167;0,216797;3,824879;0,042396;3,767833;3,919748;4670,432419;17,536297;4666,000000;4710,416046;-6679649891,365783;93065975,426836;-6888697820,187689;-6572157631,681295;0,022788;0,019268;0,005326;0,068097;0,040000;0,000000;0,040000;0,040000;0,338790;0,020377;0,312465;0,386202;0,073342;0,007232;0,060004;0,082902;0,129678;0,008387;0,110364;0,144084;0,735829;0,030418;0,679856;0,791667;0,507748;0,019948;0,473934;0,538313;0,222835;0,012419;0,201044;0,241224;0,036150;0,010193;0,016750;0,055184;0,000303;0,000412;0,000000;0,000910;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
111;-0,202763;0,001668;-0,205011;-0,199989;0,585985;0,027800;0,523780;0,625900;0,201819;0,009816;0,184721;0,216942;3,813290;0,042159;3,756531;3,907546;4668,791476;11,846408;4666,000000;4686,223349;-6731030561,082380;91865272,223668;-6937205993,361808;-6625007436,187010;0,028973;0,024376;0,005543;0,079159;0,040000;0,000000;0,040000;0,040000;0,333080;0,020026;0,307198;0,379641;0,073264;0,007181;0,060105;0,082656;0,128555;0,009500;0,105208;0,144012;0,736742;0,030621;0,679856;0,791667;0,506752;0,020671;0,470511;0,538313;0,220811;0,013613;0,194425;0,241333;0,036218;0,010144;0,016750;0,055184;0,000288;0,000415;0,000000;0,000910;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
112;-0,202566;0,001710;-0,204696;-0,199697;0,593478;0,027441;0,533160;0,634120;0,200041;0,010918;0,180205;0,216827;3,801755;0,041923;3,745294;3,895378;4667,305589;7,030813;4666,000000;4666,000000;-6782807478,580253;90682565,714266;-6985896967,820317;-6678133805,222631;0,036714;0,030159;0,005943;0,098183;0,040000;0,000000;0,040000;0,040000;0,327505;0,019631;0,302023;0,373211;0,073182;0,007101;0,060118;0,082603;0,126859;0,010972;0,100818;0,143854;0,737217;0,030720;0,679856;0,791667;0,505271;0,021469;0,468129;0,537869;0,217767;0,015566;0,188372;0,241558;0,036063;0,010201;0,016750;0,055184;0,000258;0,000418;0,000000;0,000910;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
113;-0,202364;0,001744;-0,204514;-0,199471;0,600928;0,027376;0,541770;0,642120;0,198046;0,012069;0,174819;0,216373;3,790303;0,041695;3,734011;3,883429;4666,513051;2,762863;4666,000000;4666,000000;-6834947377,588040;89583375,132547;-7035083281,160394;-6731207441,748790;0,044891;0,035602;0,005864;0,117014;0,040000;0,000000;0,040000;0,040000;0,322266;0,018958;0,300000;0,367012;0,073114;0,007071;0,060130;0,082456;0,124932;0,012433;0,094709;0,143767;0,737803;0,030638;0,679856;0,791667;0,503545;0,022498;0,462500;0,537815;0,214389;0,017552;0,180545;0,239427;0,035800;0,010234;0,016750;0,055184;0,000243;0,000385;0,000000;0,000910;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
114;-0,202167;0,001755;-0,204382;-0,199293;0,608195;0,027337;0,551150;0,650940;0,195466;0,013501;0,169141;0,216224;3,778923;0,041476;3,722752;3,871566;4666,000000;0,000000;4666,000000;4666,000000;-6887431089,490960;88598261,927069;-7084817058,953187;-6783980470,974022;0,055409;0,041551;0,006526;0,133928;0,040000;0,000000;0,040000;0,040000;0,317234;0,018240;0,300000;0,360918;0,072955;0,007081;0,059856;0,082231;0,122511;0,014095;0,091267;0,143883;0,738511;0,030474;0,683453;0,795139;0,501150;0,024045;0,459062;0,537565;0,210025;0,019922;0,171401;0,239405;0,035861;0,010372;0,016750;0,056856;0,000227;0,000367;0,000000;0,000910;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
115;-0,201962;0,001706;-0,204214;-0,199136;0,615504;0,027540;0,558770;0,657890;0,192405;0,014789;0,164799;0,216015;3,767630;0,041271;3,711538;3,859744;4666,000000;0,000000;4666,000000;4666,000000;-6940153575,446170;87831379,403023;-7135058668,539227;-6836527210,484607;0,067022;0,046086;0,006628;0,147334;0,040000;0,000000;0,040000;0,040000;0,313147;0,016894;0,300000;0,354926;0,072869;0,007093;0,059965;0,082286;0,119536;0,015754;0,085552;0,143796;0,739331;0,030554;0,683453;0,795139;0,498214;0,025371;0,452482;0,537013;0,204848;0,022233;0,163681;0,238998;0,035721;0,010184;0,016750;0,053872;0,000212;0,000366;0,000000;0,000910;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
116;-0,201775;0,001682;-0,204070;-0,198989;0,622918;0,027714;0,566790;0,665660;0,188988;0,015955;0,159733;0,215102;3,756378;0,041124;3,700358;3,848020;4666,000000;0,000000;4666,000000;4666,000000;-6992995158,679922;87347640,991840;-7185819389,598491;-6888800932,764579;0,079751;0,050308;0,007726;0,163178;0,040000;0,000000;0,040000;0,040000;0,310057;0,015071;0,300000;0,349039;0,072683;0,007084;0,059764;0,082193;0,116305;0,017157;0,081145;0,143623;0,739798;0,030419;0,683453;0,795139;0,494779;0,026729;0,446595;0,536475;0,199094;0,024228;0,155715;0,238354;0,035688;0,010193;0,016750;0,053872;0,000182;0,000382;0,000000;0,001364;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
117;-0,201593;0,001675;-0,203868;-0,198841;0,630119;0,027790;0,573830;0,671970;0,185148;0,017424;0,152962;0,214185;3,745184;0,041009;3,689229;3,836510;4666,000000;0,000000;4666,000000;4666,000000;-7045884996,865137;87149545,810704;-7237065519,742662;-6940868857,713267;0,094143;0,056213;0,008962;0,188032;0,040000;0,000000;0,040000;0,040000;0,307620;0,013105;0,300000;0,343249;0,072453;0,007042;0,059802;0,081594;0,112695;0,018670;0,077634;0,143565;0,740506;0,030517;0,683453;0,795139;0,490717;0,028739;0,440320;0,536522;0,192712;0,026516;0,145581;0,235281;0,035495;0,010284;0,016750;0,053963;0,000136;0,000374;0,000000;0,001364;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
118;-0,201417;0,001666;-0,203699;-0,198740;0,637334;0,027974;0,580920;0,677850;0,181060;0,018616;0,147059;0,213120;3,734038;0,040896;3,678176;3,825050;4666,000000;0,000000;4666,000000;4666,000000;-7098765336,281474;87237857,662745;-7288820974,067053;-6992729131,232993;0,108196;0,060043;0,009846;0,203399;0,040000;0,000000;0,040000;0,040000;0,305613;0,011187;0,300000;0,337558;0,072254;0,006950;0,059637;0,081439;0,108806;0,020040;0,073064;0,143493;0,740744;0,030620;0,683453;0,795139;0,486303;0,030472;0,432272;0,534416;0,185933;0,028498;0,139511;0,231080;0,035249;0,010210;0,016750;0,053963;0,000136;0,000374;0,000000;0,001364;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
119;-0,201233;0,001658;-0,203496;-0,198627;0,644360;0,028098;0,587180;0,684310;0,176487;0,019614;0,142008;0,210634;3,722926;0,040807;3,667136;3,813724;4666,000000;0,000000;4666,000000;4666,000000;-7151599289,430602;87595852,813308;-7341064715,580137;-7044341017,145526;0,123750;0,063663;0,012413;0,221492;0,040000;0,000000;0,040000;0,040000;0,303946;0,009421;0,300000;0,331963;0,071923;0,006863;0,059697;0,081717;0,104564;0,020995;0,069395;0,143175;0,740862;0,030560;0,683453;0,795139;0,481065;0,032614;0,421569;0,532637;0,178435;0,029823;0,134175;0,229602;0,035047;0,010182;0,016750;0,053963;0,000136;0,000374;0,000000;0,001364;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
120;-0,201047;0,001654;-0,203348;-0,198455;0,651341;0,027831;0,593560;0,689990;0,172055;0,020365;0,137175;0,207514;3,711869;0,040730;3,656146;3,802426;4666,000000;0,000000;4666,000000;4666,000000;-7204338416,224959;88178795,957936;-7393783612,220233;-7095752147,749064;0,138761;0,064639;0,019568;0,236061;0,040000;0,000000;0,040000;0,040000;0,302673;0,007854;0,300000;0,326464;0,071584;0,006837;0,059405;0,081528;0,100471;0,021780;0,066637;0,142828;0,741217;0,030479;0,683453;0,795139;0,475349;0,034627;0,416730;0,531107;0,171476;0,030643;0,129272;0,224026;0,034377;0,009673;0,016750;0,052453;0,000106;0,000280;0,000000;0,000910;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
