Month;Inflation_mean;Inflation_std;Inflation_p05;Inflation_p95;Unemployment_mean;Unemployment_std;Unemployment_p05;Unemployment_p95;TotalAdoption_mean;TotalAdoption_std;TotalAdoption_p05;TotalAdoption_p95;ExRate_mean;ExRate_std;ExRate_p05;ExRate_p95;MarketWage_mean;MarketWage_std;MarketWage_p05;MarketWage_p95;GovDebt_mean;GovDebt_std;GovDebt_p05;GovDebt_p95;NPL_mean;NPL_std;NPL_p05;NPL_p95;RefRate_mean;RefRate_std;RefRate_p05;RefRate_p95;PriceLevel_mean;PriceLevel_std;PriceLevel_p05;PriceLevel_p95;AutoRatio_mean;AutoRatio_std;AutoRatio_p05;AutoRatio_p95;HybridRatio_mean;HybridRatio_std;HybridRatio_p05;HybridRatio_p95;BPO_Auto_mean;BPO_Auto_std;BPO_Auto_p05;BPO_Auto_p95;Manuf_Auto_mean;Manuf_Auto_std;Manuf_Auto_p05;Manuf_Auto_p95;Retail_Auto_mean;Retail_Auto_std;Retail_Auto_p05;Retail_Auto_p95;Health_Auto_mean;Health_Auto_std;Health_Auto_p05;Health_Auto_p95;Public_Auto_mean;Public_Auto_std;Public_Auto_p05;Public_Auto_p95;Agri_Auto_mean;Agri_Auto_std;Agri_Auto_p05;Agri_Auto_p95;EffectiveBDP_mean;EffectiveBDP_std;EffectiveBDP_p05;EffectiveBDP_p95;BPO_Sigma_mean;BPO_Sigma_std;BPO_Sigma_p05;BPO_Sigma_p95;Manuf_Sigma_mean;Manuf_Sigma_std;Manuf_Sigma_p05;Manuf_Sigma_p95;Retail_Sigma_mean;Retail_Sigma_std;Retail_Sigma_p05;Retail_Sigma_p95;Health_Sigma_mean;Health_Sigma_std;Health_Sigma_p05;Health_Sigma_p95;Public_Sigma_mean;Public_Sigma_std;Public_Sigma_p05;Public_Sigma_p95;Agri_Sigma_mean;Agri_Sigma_std;Agri_Sigma_p05;Agri_Sigma_p95;MeanDegree_mean;MeanDegree_std;MeanDegree_p05;MeanDegree_p95;IoFlows_mean;IoFlows_std;IoFlows_p05;IoFlows_p95;IoGdpRatio_mean;IoGdpRatio_std;IoGdpRatio_p05;IoGdpRatio_p95
110;-0,215690;0,001463;-0,217752;-0,213374;0,740817;0,018758;0,705730;0,767460;0,193279;0,020604;0,160266;0,230207;3,653177;0,024241;3,617086;3,695740;4916,000000;0,000000;4916,000000;4916,000000;-2150335203,326695;59945576,021353;-2249930443,607672;-2054986345,603396;0,374741;0,023543;0,332390;0,401799;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,096983;0,007646;0,084465;0,108588;0,096296;0,025213;0,055443;0,148298;0,910456;0,016736;0,885017;0,935714;0,714339;0,026750;0,668831;0,749758;0,180212;0,035055;0,132754;0,255997;0,035153;0,010492;0,017513;0,055363;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
111;-0,215378;0,001441;-0,217398;-0,213083;0,748968;0,017350;0,716840;0,773410;0,183491;0,019188;0,154677;0,218305;3,639855;0,024380;3,603564;3,682672;4916,000000;0,000000;4916,000000;4916,000000;-2143168605,690976;61184568,544952;-2245456946,720809;-2046055236,021236;0,384395;0,020284;0,346625;0,410451;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,096450;0,007396;0,084423;0,106892;0,087040;0,023459;0,050635;0,136624;0,910456;0,016736;0,885017;0,935714;0,702942;0,028273;0,657220;0,740314;0,163370;0,031683;0,125367;0,233655;0,034463;0,010468;0,017606;0,055556;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
112;-0,215049;0,001430;-0,217038;-0,212740;0,756616;0,015910;0,727040;0,778220;0,174413;0,017686;0,147398;0,206775;3,626521;0,024502;3,590009;3,669550;4916,000000;0,000000;4916,000000;4916,000000;-2135546066,169567;62369740,054420;-2240491562,520070;-2036662817,036150;0,392096;0,017288;0,356092;0,415796;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,095788;0,007204;0,083666;0,105615;0,078625;0,021572;0,044796;0,125203;0,910563;0,016806;0,885017;0,935714;0,690772;0,029281;0,640114;0,729759;0,148368;0,028278;0,115120;0,210243;0,034249;0,010646;0,015986;0,054845;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
113;-0,214694;0,001418;-0,216662;-0,212455;0,763661;0,014540;0,736380;0,783250;0,165828;0,016379;0,141598;0,196006;3,613204;0,024607;3,576504;3,656397;4916,000000;0,000000;4916,000000;4916,000000;-2127496263,695679;63501117,438031;-2235085937,028714;-2026914083,349973;0,399182;0,016450;0,370164;0,426721;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,094785;0,007023;0,083128;0,104407;0,071044;0,019861;0,040478;0,116391;0,910671;0,016748;0,885017;0,935714;0,678079;0,030847;0,626539;0,721719;0,134345;0,025082;0,106568;0,192795;0,033331;0,010142;0,016129;0,051471;0,000015;0,000082;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
114;-0,214343;0,001409;-0,216360;-0,212110;0,769967;0,013336;0,744450;0,788120;0,158149;0,014926;0,138061;0,184340;3,599899;0,024689;3,563042;3,643239;4916,000000;0,000000;4916,000000;4916,000000;-2119050417,231212;64591894,453650;-2229250325,136266;-2016799112,873565;0,401935;0,014745;0,376599;0,425467;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,094115;0,006793;0,083309;0,103423;0,064034;0,017995;0,037790;0,104917;0,910778;0,016664;0,885017;0,935714;0,665758;0,031221;0,612216;0,712281;0,121915;0,022027;0,100137;0,172905;0,032877;0,010366;0,016158;0,051756;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
115;-0,213976;0,001405;-0,216050;-0,211670;0,775665;0,012176;0,752590;0,792780;0,150974;0,013533;0,133505;0,174228;3,586619;0,024758;3,549612;3,630066;4916,000000;0,000000;4916,000000;4916,000000;-2110234892,967374;65647532,669910;-2222994220,897522;-2006308755,598286;0,404913;0,013395;0,385431;0,427136;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,093029;0,006570;0,081399;0,102394;0,057946;0,016105;0,034629;0,094297;0,910778;0,016664;0,885017;0,935714;0,652782;0,031897;0,600000;0,699795;0,111026;0,018935;0,092267;0,154200;0,031831;0,010142;0,016100;0,051188;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
116;-0,213590;0,001392;-0,215635;-0,211206;0,780768;0,011010;0,760200;0,796320;0,144012;0,012195;0,127355;0,165802;3,573388;0,024824;3,536244;3,616885;4916,000000;0,000000;4916,000000;4916,000000;-2101068124,706723;66662235,587301;-2216362629,640633;-1995524998,802417;0,407579;0,012108;0,385503;0,427419;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,091831;0,006267;0,081318;0,100308;0,052182;0,014341;0,031982;0,085352;0,910879;0,016764;0,885017;0,935714;0,639010;0,032441;0,585253;0,689362;0,100613;0,015669;0,084316;0,137045;0,030971;0,009982;0,014440;0,049632;0,000031;0,000114;0,000000;0,000457;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
117;-0,213196;0,001382;-0,215177;-0,210751;0,785492;0,009979;0,766990;0,799240;0,137715;0,010795;0,124016;0,157264;3,560184;0,024863;3,522935;3,603711;4916,000000;0,000000;4916,000000;4916,000000;-2091569864,598826;67641144,537245;-2209351333,491166;-1984460799,370558;0,408480;0,012290;0,390163;0,428580;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,090627;0,006070;0,080255;0,099661;0,047088;0,012576;0,028986;0,077317;0,910879;0,016764;0,885017;0,935714;0,624766;0,032265;0,571205;0,673797;0,092016;0,013345;0,076992;0,124563;0,030651;0,009634;0,014545;0,048059;0,000015;0,000083;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
118;-0,212803;0,001367;-0,214740;-0,210388;0,789773;0,008980;0,772890;0,802040;0,132001;0,009249;0,120051;0,146019;3,547028;0,024883;3,509708;3,590550;4916,000000;0,000000;4916,000000;4916,000000;-2081760360,885986;68578419,918938;-2202012903,520064;-1973151059,843811;0,407961;0,012821;0,389438;0,427942;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,089432;0,005822;0,079471;0,098195;0,042569;0,010809;0,026598;0,066548;0,911096;0,016763;0,885017;0,935714;0,611283;0,031561;0,559157;0,661593;0,084193;0,010363;0,070037;0,104625;0,029363;0,009028;0,014572;0,046468;0,000015;0,000083;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
119;-0,212414;0,001352;-0,214272;-0,210054;0,793679;0,008135;0,777710;0,805090;0,126614;0,008018;0,116363;0,140067;3,533916;0,024896;3,496541;3,577392;4916,000000;0,000000;4916,000000;4916,000000;-2071640444,213941;69494003,777810;-2194371151,005700;-1961603336,585807;0,406221;0,013521;0,386286;0,429801;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,088212;0,005652;0,078130;0,096206;0,038403;0,009247;0,024812;0,060847;0,911407;0,016689;0,885417;0,935714;0,597035;0,031657;0,547421;0,648148;0,077019;0,008200;0,065166;0,092322;0,028901;0,008968;0,014572;0,045198;0,000015;0,000083;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
120;-0,212031;0,001344;-0,213935;-0,209706;0,797268;0,007328;0,781430;0,807460;0,122020;0,007113;0,112781;0,136253;3,520856;0,024896;3,483452;3,564280;4916,000000;0,000000;4916,000000;4916,000000;-2061220544,285697;70379014,357422;-2186466726,105829;-1949804557,693999;0,403436;0,015519;0,379856;0,428892;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,086862;0,005537;0,077369;0,095459;0,035159;0,007953;0,024116;0,053680;0,911393;0,016710;0,885017;0,935714;0,583170;0,030897;0,535714;0,635779;0,071576;0,007164;0,061717;0,084431;0,027907;0,008441;0,014599;0,041667;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
